St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  360 1190 2017]
40,50,20,Mode,40,[   0  360 1190 2017]
40,50,20,Median,40,[   0  360 1688 2017]
40,50,20,Mode,40,[   0  360 1636 2017]
40,50,20,Median,40,[   0  360  623 1190 1688 2017]
40,50,20,Mode,40,[   0  360 1636 2017]
40,50,20,Median,40,[   0  360  623 1190 1636 2017]
40,50,20,Mode,40,[   0  360 1636 2017]
40,50,20,Median,40,[   0  207  360  623 1190 1688 2017]
40,50,20,Mode,40,[   0  220  360 1190 1636 2017]
40,50,20,Median,40,[   0  207  360  623 1016 1190 1688 2017]
40,50,20,Mode,40,[   0  220  360 1016 1190 1636 2017]
40,50,20,Median,40,[   0  207  360  623 1016 1190 1688 2017]
40,50,20,Mode,40,[   0  220  360 1016 1190 1636 2017]
40,50,20,Median,40,[   0  207  360  662 1016 1190 1688 2017]
40,50,20,Mode,40,[   0  220  360  542  623 1016 1190 1636 2017]
40,50,20,Median,40,[   0  207  360  542  623 1016 1190 1688 2017]
40,50,20,Mode,40,[   0  220  360  542  623 1016 1190 1636 2017]
