St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1335 2019]
40,50,20,Mode,40,[   0 1284 2019]
40,50,20,Median,40,[   0 1902 2019]
40,50,20,Mode,40,[   0 1924 2019]
40,50,20,Median,40,[   0  259 1902 2019]
40,50,20,Mode,40,[   0  259 1924 2019]
40,50,20,Median,40,[   0  259  963 1284 1902 2019]
40,50,20,Mode,40,[   0  259  716  870 1924 2019]
40,50,20,Median,40,[   0  259  963 1284 1481 1924 2019]
40,50,20,Mode,40,[   0  259  716  870 1284 1481 1924 2019]
40,50,20,Median,40,[   0  259  580  963 1284 1481 1924 2019]
40,50,20,Mode,40,[   0  443  716  870 1284 1481 1924 2019]
40,50,20,Median,40,[   0  259  716  839  990 1481 1924 2019]
40,50,20,Mode,40,[   0  443  716  806  963 1481 1924 2019]
40,50,20,Median,40,[   0   68  259  716  839  990 1481 1924 2019]
40,50,20,Mode,40,[   0   68  259  443  716  806  963 1284 1481 1924 2019]
40,50,20,Median,40,[   0   68  259  518  716  839  963 1284 1481 1924 2019]
40,50,20,Mode,40,[   0   68  259  443  716  806  963 1215 1284 1481 1924 2019]
