,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,45,15,8,Median,"[0, 420, 522, 726, 1052, 1272, 1492, 1723, 2017]",101.78119677072202,0.9289317679605223,-0.09942744155509833,49.95826477704323,9.018303395504507,0.0605967913108079,39.55272991871571,3.9118258844043736,0.89895316187907,0.8325826990145186,0.8558808452921868
