St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  339  905 1046]
40,50,20,Mode,40,[   0  339  721 1046]
40,50,20,Median,40,[   0  341  905 1046]
40,50,20,Mode,40,[   0  339  721 1046]
40,50,20,Median,40,[   0  339  941 1046]
40,50,20,Mode,40,[   0  339  721  941 1046]
40,50,20,Median,40,[   0  484  941 1046]
40,50,20,Mode,40,[   0  339  721  941 1046]
40,50,20,Median,40,[   0  339  833  941 1046]
40,50,20,Mode,40,[   0  339  721  784  941 1046]
40,50,20,Median,40,[   0  287  385  833  941 1046]
40,50,20,Mode,40,[   0  287  339  721  784  941 1046]
40,50,20,Median,40,[   0  288  385  523  721  833  932  994 1046]
40,50,20,Mode,40,[   0  385  522  721  784  941  994 1046]
40,50,20,Median,40,[   0  287  341  833  932  994 1046]
40,50,20,Mode,40,[   0  287  339  442  522  721  784  941  994 1046]
40,50,20,Median,40,[   0  287  341  721  784  835  932  994 1046]
40,50,20,Mode,40,[   0  287  339  721  784  835  941 1046]
