St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  335  873 1046]
40,50,20,Mode,40,[   0  122  880 1046]
40,50,20,Median,40,[   0  122  485  880 1046]
40,50,20,Mode,40,[   0  122  399  880 1046]
40,50,20,Median,40,[   0  122  479  880 1046]
40,50,20,Mode,40,[   0  122  399  880 1046]
40,50,20,Median,40,[   0  122  506  730  880 1046]
40,50,20,Mode,40,[   0  122  455  880 1046]
40,50,20,Median,40,[   0  122  506  730  880  981 1046]
40,50,20,Mode,40,[   0  122  455  880  949 1046]
40,50,20,Median,40,[   0  122  303  399  506  730  880  981 1046]
40,50,20,Mode,40,[   0  122  316  399  455  880  949 1046]
40,50,20,Median,40,[   0  122  303  399  506  762  880  981 1046]
40,50,20,Mode,40,[   0  122  316  399  455  880  949 1046]
40,50,20,Median,40,[   0   52  122  303  399  506  762  880  981 1046]
40,50,20,Mode,40,[   0   52  122  316  399  455  880  949 1046]
40,50,20,Median,40,[   0   52  122  303  399  523  762  880  981 1046]
40,50,20,Mode,40,[   0   52  122  316  399  508  641  880  949 1046]
