,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
1,2,20,20,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
2,2,20,40,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
3,2,20,60,[   0  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
4,2,21,0,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
5,2,21,20,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
6,2,21,40,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
7,2,21,60,[   0  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
8,2,22,0,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
9,2,22,20,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
10,2,22,40,[   0  168  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
11,2,22,60,[   0  210 1046],0.23044711219622366,146.43420470253707,1.718676076430484
12,2,23,0,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
13,2,23,20,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
14,2,23,40,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
15,2,23,60,[   0  229 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
16,2,24,0,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
17,2,24,20,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
18,2,24,40,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
19,2,24,60,[   0  229 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
20,2,25,0,[   0  229  288 1046],0.18824291154022185,140.77862594606995,1.8923398836690055
21,2,25,20,[   0  229  288 1046],0.18824291154022185,140.77862594606995,1.8923398836690055
22,2,25,40,[   0  229  288 1046],0.18824291154022185,140.77862594606995,1.8923398836690055
23,2,25,60,[   0  229 1046],0.18824291154022185,140.77862594606995,1.8923398836690055
24,2,26,0,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
25,2,26,20,[   0  229  288 1046],0.18847408027324344,140.88505438451574,1.8851283714312888
