,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,48328.06252766658,17.10731697091169,0.06434887149819887,88.75335419224778,3.607402784290015,0.13000739865948144,63.228343862320116,3.1581131719967726
1,40,35,20,Mode,40,[   0  210  556  682 1046],4,364,126,261.5,69923.58611350144,25.914146340305678,0.06359772774108154,93.48035263720827,4.132651845163577,0.20659868838712658,99.67067774924875,1.6821690409222885
2,40,35,10,Mode,40,[   0  210  556  682  795 1046],5,346,113,209.2,67882.87869447644,28.024111579919477,0.05360642435373728,88.17692974487301,3.047468501754669,0.2508151171634122,103.00646288607427,1.5772737322546562
3,60,35,15,Median,40,[   0  210  556  682  839  976 1046],6,346,70,174.33333333333334,61603.387061533074,27.1958566468051,0.02879940965698221,78.53236546185519,3.3763446921299045,0.2539038338144497,102.76569038608102,1.5131280902916786
4,0,40,10,Mode,40,[   0  141  210  556  682  795  976 1046],7,346,69,149.42857142857142,44941.087137043585,25.14560725933552,0.024276621278179127,68.13247937571411,3.3903394703252436,0.23507492785133557,74.24184266597426,1.8300863813547636
5,0,50,15,Mode,40,[   0   55  252  304  556  682  839  976 1046],8,252,52,130.75,36718.593653962096,22.86724357008971,0.012974948254981534,61.648724484781624,3.4018634371670933,0.2233829534056449,65.55418792008439,2.0899065706024316
6,60,40,10,Mode,40,[   0  124  210  335  556  682  795  839  976 1046],9,221,44,116.22222222222223,29183.92043962469,21.56127411736955,-0.007951118400211118,58.48470868497326,3.335264515661372,0.18973678589933649,50.872669965259846,2.093571095662982
7,60,35,10,Median,40,[   0  141  210  335  486  556  682  795  856  976 1046],10,151,61,104.6,22706.286385907653,19.97362716110557,-0.028171996597154057,53.94047525426152,3.294999263317532,0.16600918373839038,42.027933856132954,2.1768999638135225
8,40,35,10,Median,40,[   0  141  210  282  335  486  556  682  795  856  976 1046],11,151,53,95.0909090909091,20557.212603083644,19.66284039906041,-0.028192895442715565,50.207692823513014,3.296112537682687,0.16344606916667448,38.019958263304105,2.229547923129867
9,40,40,15,Median,40,[   0   55  124  210  265  335  486  556  682  795  855  976 1046],12,151,55,87.16666666666667,19167.45158760187,19.166366592578065,-0.04578855680958127,48.101901785477764,3.2480674541358816,0.14646907153571395,35.66321081804812,2.2322846828457923
