St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  334 1584 2019]
40,50,20,Mode,40,[   0 1882 2019]
40,50,20,Median,40,[   0  804 1747 2019]
40,50,20,Mode,40,[   0  205 1102 1882 2019]
40,50,20,Median,40,[   0  712 1116 2019]
40,50,20,Mode,40,[   0  742 1102 1882 2019]
40,50,20,Median,40,[   0  712 1102 1524 1854 2019]
40,50,20,Mode,40,[   0  742 1102 1882 2019]
40,50,20,Median,40,[   0  712 1102 1524 1854 2019]
40,50,20,Mode,40,[   0  205  334  742 1102 1882 2019]
40,50,20,Median,40,[   0  334  616  742 1102 1524 1854 2019]
40,50,20,Mode,40,[   0  205  334  616  742 1102 1882 2019]
40,50,20,Median,40,[   0  334  616  742 1102 1430 1584 1854 2019]
40,50,20,Mode,40,[   0  205  334  616  742 1102 1430 1584 1882 2019]
40,50,20,Median,40,[   0  334  616  742 1102 1430 1584 1795 1882 2019]
40,50,20,Mode,40,[   0  205  334  616  742 1102 1430 1584 1820 1882 2019]
40,50,20,Median,40,[   0  334  592  742 1102 1430 1584 1795 1882 2019]
40,50,20,Mode,40,[   0  205  334  616  742 1102 1430 1584 1820 1882 2019]
