St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 3623 3892 4285]
40,50,20,Mode,40,[   0 3624 3892 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
40,50,20,Median,40,[   0 3574 3624 4285]
40,50,20,Mode,40,[   0 3574 3624 4285]
