St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  782 2017]
40,50,20,Mode,40,[   0 1830 2017]
40,50,20,Median,40,[   0  548 1014 2017]
40,50,20,Mode,40,[   0  548  782 1830 2017]
40,50,20,Median,40,[   0  548 1014 1830 2017]
40,50,20,Mode,40,[   0  548  782 1830 2017]
40,50,20,Median,40,[   0  592 1021 1830 2017]
40,50,20,Mode,40,[   0 1021 1830 2017]
40,50,20,Median,40,[   0  548  782 1830 2017]
40,50,20,Mode,40,[   0  548  782 1830 2017]
40,50,20,Median,40,[   0  548  782 1694 1830 2017]
40,50,20,Mode,40,[   0  548  782 1694 1830 2017]
40,50,20,Median,40,[   0  432  782 1694 1830 2017]
40,50,20,Mode,40,[   0  548  782 1694 1830 2017]
40,50,20,Median,40,[   0  432  782 1014 1133 1694 1830 2017]
40,50,20,Mode,40,[   0  548  782 1126 1694 1830 2017]
40,50,20,Median,40,[   0  432  782 1014 1133 1395 1469 1694 1830 2017]
40,50,20,Mode,40,[   0  548  782 1126 1395 1469 1694 1830 2017]
