St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  236  783 1046]
40,50,20,Mode,40,[   0  128  834 1046]
40,50,20,Median,40,[   0  201  576  834 1046]
40,50,20,Mode,40,[   0  128  576  834 1046]
40,50,20,Median,40,[   0  128  291  576  834 1046]
40,50,20,Mode,40,[   0  128  576  834 1046]
40,50,20,Median,40,[   0  128  291  569  783 1046]
40,50,20,Mode,40,[   0  128  576  834 1046]
40,50,20,Median,40,[   0  128  291  569  834 1046]
40,50,20,Mode,40,[   0  128  576  834 1046]
40,50,20,Median,40,[   0  128  291  572  834 1046]
40,50,20,Mode,40,[   0  128  451  576  834 1046]
40,50,20,Median,40,[   0  128  201  572  834 1046]
40,50,20,Mode,40,[   0  128  201  341  451  576  834 1046]
40,50,20,Median,40,[   0  128  201  291  572  694  783  834 1046]
40,50,20,Mode,40,[   0  128  201  341  451  576  694  783  834 1046]
40,50,20,Median,40,[   0  128  201  291  572  694  783  834 1046]
40,50,20,Mode,40,[   0  128  201  341  451  576  694  783  834 1046]
