St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  884 1180]
40,50,20,Mode,40,[   0  218  884 1180]
40,50,20,Median,40,[   0  819 1048 1180]
40,50,20,Mode,40,[   0  884 1039 1180]
40,50,20,Median,40,[   0  190  684  841 1048 1180]
40,50,20,Mode,40,[   0  218  684 1039 1180]
40,50,20,Median,40,[   0  100  218  684  841 1048 1180]
40,50,20,Mode,40,[   0  100  218  684 1039 1180]
40,50,20,Median,40,[   0  100  218  684  841  884 1048 1180]
40,50,20,Mode,40,[   0  100  218  684  841  884 1039 1180]
40,50,20,Median,40,[   0  100  218  684  841  884 1040 1118 1180]
40,50,20,Mode,40,[   0  100  218  684  841  884 1039 1118 1180]
40,50,20,Median,40,[   0   55  100  218  684  841  884 1040 1118 1180]
40,50,20,Mode,40,[   0   55  100  218  684  841  884 1039 1118 1180]
40,50,20,Median,40,[   0   55  100  218  684  841  884 1040 1118 1180]
40,50,20,Mode,40,[   0   55  100  218  684  841  884 1039 1118 1180]
40,50,20,Median,40,[   0   55  100  218  684  841  884 1040 1118 1180]
40,50,20,Mode,40,[   0   55  100  218  684  841  884 1039 1118 1180]
