St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  391 2017]
40,50,20,Mode,40,[   0  852 1575 2017]
40,50,20,Median,40,[   0  166 2017]
40,50,20,Mode,40,[   0  166 2017]
40,50,20,Median,40,[   0  166  897 1299 2017]
40,50,20,Mode,40,[   0  166  852 1398 1575 2017]
40,50,20,Median,40,[   0  166  897 1299 1575 1744 2017]
40,50,20,Mode,40,[   0  166  852 1398 1575 1744 2017]
40,50,20,Median,40,[   0  166  391  897 1299 1575 1744 2017]
40,50,20,Mode,40,[   0  166  389  852 1398 1575 1744 2017]
40,50,20,Median,40,[   0  166  391  897 1255 1575 1744 2017]
40,50,20,Mode,40,[   0  166  852 1255 2017]
40,50,20,Median,40,[   0   71  198  897 1255 1575 1744 2017]
40,50,20,Mode,40,[   0   71  166  389  852 1255 1575 1744 2017]
40,50,20,Median,40,[   0   71  198  391  897 1085 1255 1398 1575 1744 2017]
40,50,20,Mode,40,[   0   71  166  389  852 1085 1255 1575 1744 2017]
40,50,20,Median,40,[   0   71  198  647  897 1085 1255 1398 1575 1744 2017]
40,50,20,Mode,40,[   0   71  166  389  852 1085 1255 1575 1744 2017]
