St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1071 4285]
40,50,20,Mode,40,[   0 1070 4193 4285]
40,50,20,Median,40,[   0  698 2617 4193 4285]
40,50,20,Mode,40,[   0 1070 2140 4193 4285]
40,50,20,Median,40,[   0  698 2140 2783 4193 4285]
40,50,20,Mode,40,[   0 1070 2140 4193 4285]
40,50,20,Median,40,[   0  698 2090 2638 3026 4193 4285]
40,50,20,Mode,40,[   0 1070 2140 2582 3015 4193 4285]
40,50,20,Median,40,[   0  631 1070 2140 2638 3026 4193 4285]
40,50,20,Mode,40,[   0  698 1070 2140 2582 3015 4193 4285]
40,50,20,Median,40,[   0  631 1070 2140 2638 3026 4193 4285]
40,50,20,Mode,40,[   0  698 1070 2140 2582 3015 4193 4285]
40,50,20,Median,40,[   0  631 1070 2140 2638 3015 4193 4285]
40,50,20,Mode,40,[   0  698 1070 2140 2582 3015 4193 4285]
40,50,20,Median,40,[   0  631 1070 2140 2394 2638 3015 4193 4285]
40,50,20,Mode,40,[   0  698 1070 2140 2582 3015 4193 4285]
40,50,20,Median,40,[   0  631 1070 1913 2140 2303 2582 2783 3015 4193 4285]
40,50,20,Mode,40,[   0  698 1070 1913 2140 2299 2582 2783 3015 3287 4193 4285]
