St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  640 1719 2017]
40,50,20,Mode,40,[   0  349 1719 2017]
40,50,20,Median,40,[   0  177  713 2017]
40,50,20,Mode,40,[   0  349  713 2017]
40,50,20,Median,40,[   0  177 1107 2017]
40,50,20,Mode,40,[   0  349  713 1107 2017]
40,50,20,Median,40,[   0  177 1107 1719 1851 2017]
40,50,20,Mode,40,[   0  349  713 1719 1851 2017]
40,50,20,Median,40,[   0  349  702 1719 1851 2017]
40,50,20,Mode,40,[   0  113  349  713 1107 1719 1851 2017]
40,50,20,Median,40,[   0  349  702 1107 1599 1719 1851 2017]
40,50,20,Mode,40,[   0  113  349  713 1107 1599 1719 1851 2017]
40,50,20,Median,40,[   0  349  640  713 1107 1599 1719 1851 2017]
40,50,20,Mode,40,[   0  113  349  640  713 1107 1599 1719 1851 2017]
40,50,20,Median,40,[   0  349  640  713 1109 1599 1719 1851 2017]
40,50,20,Mode,40,[   0  113  349  640  713 1107 1599 1719 1851 2017]
40,50,20,Median,40,[   0  349  640  713 1109 1599 1719 1851 2017]
40,50,20,Mode,40,[   0  113  349  640  713 1107 1599 1719 1851 2017]
