St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  991 1938 2759]
40,50,20,Mode,40,[   0  991 1919 2759]
40,50,20,Median,40,[   0  404  991 1938 2759]
40,50,20,Mode,40,[   0  636  991 1919 2759]
40,50,20,Median,40,[   0  404  991 1919 2320 2759]
40,50,20,Mode,40,[   0  991 1919 2320 2759]
40,50,20,Median,40,[   0  991 1919 2320 2759]
40,50,20,Mode,40,[   0  404  991 1919 2320 2759]
40,50,20,Median,40,[   0  991 1919 2320 2759]
40,50,20,Mode,40,[   0  991 1919 2320 2759]
40,50,20,Median,40,[   0  636  991 1709 1938 2320 2759]
40,50,20,Mode,40,[   0  991 1919 2320 2759]
40,50,20,Median,40,[   0  636  991 1709 1938 2320 2652 2759]
40,50,20,Mode,40,[   0  991 1919 2320 2652 2759]
40,50,20,Median,40,[   0  636  991 1919 2039 2320 2652 2759]
40,50,20,Mode,40,[   0  991 1919 2320 2652 2759]
40,50,20,Median,40,[   0  404  991 1919 2320 2652 2759]
40,50,20,Mode,40,[   0  404  991 1919 2320 2652 2759]
