St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  518 1330 2017]
40,50,20,Mode,40,[   0  518 1902 2017]
40,50,20,Median,40,[   0  518 1223 1902 2017]
40,50,20,Mode,40,[   0  518 1223 1902 2017]
40,50,20,Median,40,[   0  518 1055 1305 1902 2017]
40,50,20,Mode,40,[   0  518 1111 1223 1902 2017]
40,50,20,Median,40,[   0  518  814 1180 1378 1902 2017]
40,50,20,Mode,40,[   0  518  814 1223 1378 1902 2017]
40,50,20,Median,40,[   0  518  814 1111 1223 1378 1902 2017]
40,50,20,Mode,40,[   0  518  814 1111 1223 1378 1902 2017]
40,50,20,Median,40,[   0  518  814 1111 1223 1378 1699 1902 2017]
40,50,20,Mode,40,[   0  518  814 1111 1223 1378 1699 1902 2017]
40,50,20,Median,40,[   0  518  814 1111 1223 1378 1699 1902 2017]
40,50,20,Mode,40,[   0  518  814 1111 1223 1378 1699 1902 2017]
40,50,20,Median,40,[   0  518  814 1111 1223 1348 1902 2017]
40,50,20,Mode,40,[   0  518  814 1111 1223 1378 1459 1902 2017]
40,50,20,Median,40,[   0  518  735  814 1111 1223 1348 1902 2017]
40,50,20,Mode,40,[   0  518  735  814 1111 1223 1378 1459 1902 2017]
