St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  294  811 1046]
40,50,20,Mode,40,[   0  138  708 1046]
40,50,20,Median,40,[   0  138  430 1046]
40,50,20,Mode,40,[   0  138  430  708 1046]
40,50,20,Median,40,[   0  138  430 1046]
40,50,20,Mode,40,[   0  138  430  708 1046]
40,50,20,Median,40,[   0  138  430  708  828  983 1046]
40,50,20,Mode,40,[   0  138  430  708  828  958 1046]
40,50,20,Median,40,[   0  138  430  708  828  983 1046]
40,50,20,Mode,40,[   0  138  430  708  828  958 1046]
40,50,20,Median,40,[   0  138  430  708  828  983 1046]
40,50,20,Mode,40,[   0  138  430  708  828  958 1046]
40,50,20,Median,40,[   0  138  430  708  866  983 1046]
40,50,20,Mode,40,[   0  138  430  708  828  958 1046]
40,50,20,Median,40,[   0  138  472  708  828  983 1046]
40,50,20,Mode,40,[   0  138  469  708  828  958 1046]
40,50,20,Median,40,[   0  138  472  708  846  958 1046]
40,50,20,Mode,40,[   0  138  469  708  828  958 1046]
