,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
1,2,20,20,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
2,2,20,40,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
3,2,20,60,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
4,2,21,0,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
5,2,21,20,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
6,2,21,40,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
7,2,21,60,[   0  681  822 1180],0.11865279063812272,155.87408240274502,2.5458675809193863
8,2,22,0,[   0  681  822 1180],0.11790968843927636,156.46111736529804,2.5442472136571346
9,2,22,20,[   0  681  822 1180],0.11790968843927636,156.46111736529804,2.5442472136571346
10,2,22,40,[   0  681  822 1180],0.11790968843927636,156.46111736529804,2.5442472136571346
11,2,22,60,[   0  681  822 1180],0.11790968843927636,156.46111736529804,2.5442472136571346
12,2,23,0,[   0  681  822 1180],0.11636719657889404,151.757678597872,2.5619190076075937
13,2,23,20,[   0  681  822 1180],0.11636719657889404,151.757678597872,2.5619190076075937
14,2,23,40,[   0  681  822 1180],0.11636719657889404,151.757678597872,2.5619190076075937
15,2,23,60,[   0  681  822 1180],0.11636719657889404,151.757678597872,2.5619190076075937
16,2,24,0,[   0  681  822 1180],0.11182023890882668,144.20636369575058,2.623515093699558
17,2,24,20,[   0  681  822 1180],0.11182023890882668,144.20636369575058,2.623515093699558
18,2,24,40,[   0  681  822 1180],0.11182023890882668,144.20636369575058,2.623515093699558
19,2,24,60,[   0  681  822 1180],0.11182023890882668,144.20636369575058,2.623515093699558
20,2,25,0,[   0  618  822 1180],0.12022307594732486,158.50011106856053,2.5378057483416314
21,2,25,20,[   0  618  822 1180],0.12022307594732486,158.50011106856053,2.5378057483416314
22,2,25,40,[   0  618  822 1180],0.12022307594732486,158.50011106856053,2.5378057483416314
23,2,25,60,[   0  618  822 1180],0.12022307594732486,158.50011106856053,2.5378057483416314
24,2,26,0,[   0  618  822 1180],0.12183118227892599,161.1795556228115,2.5160031486169294
25,2,26,20,[   0  618  822 1180],0.12183118227892599,161.1795556228115,2.5160031486169294
26,2,26,40,[   0  618  822 1180],0.12183118227892599,161.1795556228115,2.5160031486169294
27,2,26,60,[   0  618  822 1180],0.12183118227892599,161.1795556228115,2.5160031486169294
28,2,27,0,[   0  618  822 1180],0.11468362060181542,154.89727228453188,2.5746299844152007
29,2,27,20,[   0  618  822 1180],0.11468362060181542,154.89727228453188,2.5746299844152007
30,2,27,40,[   0  618  822 1180],0.11468362060181542,154.89727228453188,2.5746299844152007
31,2,27,60,[   0  618  822 1180],0.11468362060181542,154.89727228453188,2.5746299844152007
32,2,28,0,[   0  618  822 1180],0.11945134745807218,158.0899978174275,2.5436561295586277
33,2,28,20,[   0  618  822 1180],0.11945134745807218,158.0899978174275,2.5436561295586277
34,2,28,40,[   0  618  822 1180],0.11945134745807218,158.0899978174275,2.5436561295586277
35,2,28,60,[   0  618  822 1180],0.11945134745807218,158.0899978174275,2.5436561295586277
36,2,29,0,[   0  649  720 1180],0.1058333749192467,143.6251333168652,2.666842218223948
37,2,29,20,[   0  649  720 1180],0.1058333749192467,143.6251333168652,2.666842218223948
38,2,29,40,[   0  649  720 1180],0.1058333749192467,143.6251333168652,2.666842218223948
39,2,29,60,[   0  649  720 1180],0.1058333749192467,143.6251333168652,2.666842218223948
40,2,30,0,[   0  681  822 1180],0.11707386972942481,153.2597999591034,2.5578147575396843
41,2,30,20,[   0  681  822 1180],0.11707386972942481,153.2597999591034,2.5578147575396843
42,2,30,40,[   0  681  822 1180],0.11707386972942481,153.2597999591034,2.5578147575396843
43,2,30,60,[   0  681  822 1180],0.11707386972942481,153.2597999591034,2.5578147575396843
44,2,31,0,[   0  635  715 1180],0.10541537352621456,145.58115315233715,2.6650144561893976
45,2,31,20,[   0  635  715 1180],0.10541537352621456,145.58115315233715,2.6650144561893976
46,2,31,40,[   0  635  715 1180],0.10541537352621456,145.58115315233715,2.6650144561893976
47,2,31,60,[   0  635  715 1180],0.10541537352621456,145.58115315233715,2.6650144561893976
48,2,32,0,[   0  615  822 1180],0.11788304952214852,156.60573013920367,2.559171765104269
49,2,32,20,[   0  615  822 1180],0.11788304952214852,156.60573013920367,2.559171765104269
50,2,32,40,[   0  615  822 1180],0.11788304952214852,156.60573013920367,2.559171765104269
51,2,32,60,[   0  615  822 1180],0.11788304952214852,156.60573013920367,2.559171765104269
52,2,33,0,[   0  637  822 1180],0.11365770605641605,153.3458932115474,2.5785570788415457
53,2,33,20,[   0  637  822 1180],0.11365770605641605,153.3458932115474,2.5785570788415457
54,2,33,40,[   0  637  822 1180],0.11365770605641605,153.3458932115474,2.5785570788415457
55,2,33,60,[   0  637  822 1180],0.11365770605641605,153.3458932115474,2.5785570788415457
56,2,34,0,[   0  618  822 1180],0.11817619516010694,157.27667769220585,2.550294940119586
57,2,34,20,[   0  618  822 1180],0.11817619516010694,157.27667769220585,2.550294940119586
58,2,34,40,[   0  618  822 1180],0.11817619516010694,157.27667769220585,2.550294940119586
59,2,34,60,[   0  618  822 1180],0.11817619516010694,157.27667769220585,2.550294940119586
60,2,35,0,[   0  618  822 1180],0.1151669441752458,154.9910366017257,2.572365158378569
61,2,35,20,[   0  618  822 1180],0.1151669441752458,154.9910366017257,2.572365158378569
62,2,35,40,[   0  618  822 1180],0.1151669441752458,154.9910366017257,2.572365158378569
63,2,35,60,[   0  618  822 1180],0.1151669441752458,154.9910366017257,2.572365158378569
64,2,36,0,[   0  822 1180],0.0828714367047003,162.0740446525923,2.2339644556056157
