St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  364 2019]
40,50,20,Mode,40,[   0  364 2019]
40,50,20,Median,40,[   0  364 2019]
40,50,20,Mode,40,[   0  364 2019]
40,50,20,Median,40,[   0  406 2019]
40,50,20,Mode,40,[   0  364 2019]
40,50,20,Median,40,[   0  120  406  902 1933 2019]
40,50,20,Mode,40,[   0  364 2019]
40,50,20,Median,40,[   0  120  406  831 1029 1933 2019]
40,50,20,Mode,40,[   0  120  364  831 1029 1933 2019]
40,50,20,Median,40,[   0  120  364  503  831 1029 1933 2019]
40,50,20,Mode,40,[   0  120  364  469  831 1029 1438 1933 2019]
40,50,20,Median,40,[   0  120  364  469  831  926 1029 1933 2019]
40,50,20,Mode,40,[   0  120  364  469  885 1029 1933 2019]
40,50,20,Median,40,[   0  120  364  469  831  950 1029 1933 2019]
40,50,20,Mode,40,[   0  120  364  469  776  831  950 1029 1438 1933 2019]
40,50,20,Median,40,[   0  120  364  469  831  950 1029 1299 1438 1933 2019]
40,50,20,Mode,40,[   0  120  364  469  776  831  950 1029 1246 1438 1933 2019]
