St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  447  865 1180]
40,50,20,Mode,40,[   0  447  865 1180]
40,50,20,Median,40,[   0  865 1060 1180]
40,50,20,Mode,40,[   0  447  865 1137 1180]
40,50,20,Median,40,[   0  865 1060 1180]
40,50,20,Mode,40,[   0  447  865 1137 1180]
40,50,20,Median,40,[   0  447  707  865 1060 1180]
40,50,20,Mode,40,[   0  447  707  865 1137 1180]
40,50,20,Median,40,[   0  290  707  865 1060 1180]
40,50,20,Mode,40,[   0  290  447  707  865 1137 1180]
40,50,20,Median,40,[   0  290  707  865 1047 1180]
40,50,20,Mode,40,[   0  447  707  865 1047 1180]
40,50,20,Median,40,[   0  796 1047 1180]
40,50,20,Mode,40,[   0  447  707  796 1047 1180]
40,50,20,Median,40,[   0  447  707  796 1047 1180]
40,50,20,Mode,40,[   0  447  500  796 1047 1180]
40,50,20,Median,40,[   0  451  707  796  865 1047 1180]
40,50,20,Mode,40,[   0  447  500  796 1047 1180]
