St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 365 747 969]
40,50,20,Mode,40,[  0 272 818 969]
40,50,20,Median,40,[  0 365 580 818 969]
40,50,20,Mode,40,[  0 272 494 818 969]
40,50,20,Median,40,[  0 601 818 969]
40,50,20,Mode,40,[  0 272 365 580 818 969]
40,50,20,Median,40,[  0 365 580 747 818 969]
40,50,20,Mode,40,[  0 747 818 969]
40,50,20,Median,40,[  0  84 272 365 580 747 818 969]
40,50,20,Mode,40,[  0  84 272 365 747 818 969]
40,50,20,Median,40,[  0  84 272 365 494 601 747 818 969]
40,50,20,Mode,40,[  0  84 272 365 494 580 747 818 969]
40,50,20,Median,40,[  0  84 272 365 494 601 747 818 885 969]
40,50,20,Mode,40,[  0  84 272 365 494 580 747 818 885 969]
40,50,20,Median,40,[  0  84 272 365 494 601 690 747 818 885 969]
40,50,20,Mode,40,[  0  84 272 365 494 580 690 747 818 885 969]
40,50,20,Median,40,[  0  84 272 365 415 494 601 690 747 818 885 969]
40,50,20,Mode,40,[  0  84 272 365 415 494 580 690 747 818 885 969]
