St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2013 2554]
40,50,20,Mode,40,[   0 2232 2554]
40,50,20,Median,40,[   0  279 1286 2033 2554]
40,50,20,Mode,40,[   0  279 1286 2232 2554]
40,50,20,Median,40,[   0  279 1286 1824 2230 2554]
40,50,20,Mode,40,[   0  279 1286 1832 2232 2554]
40,50,20,Median,40,[   0  279 1286 1824 2230 2554]
40,50,20,Mode,40,[   0  279 1286 1832 2232 2554]
40,50,20,Median,40,[   0  279 1286 2232 2554]
40,50,20,Mode,40,[   0  279 1286 2012 2232 2554]
40,50,20,Median,40,[   0  279 1286 1539 1832 2013 2232 2554]
40,50,20,Mode,40,[   0  279 1286 2012 2232 2554]
40,50,20,Median,40,[   0  279 1286 1616 1832 2013 2232 2554]
40,50,20,Mode,40,[   0  279 1286 1635 1832 2012 2232 2554]
40,50,20,Median,40,[   0  279 1286 1616 1832 2013 2232 2554]
40,50,20,Mode,40,[   0  279 1286 1635 1832 2012 2232 2554]
40,50,20,Median,40,[   0  279 1286 1616 1832 2013 2232 2554]
40,50,20,Mode,40,[   0  279  439  978 1286 1635 1832 2012 2232 2554]
