St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  892 1046]
40,50,20,Mode,40,[   0  892 1046]
40,50,20,Median,40,[   0  121  472  892 1046]
40,50,20,Mode,40,[   0  121  892 1046]
40,50,20,Median,40,[   0  121  691  892 1046]
40,50,20,Mode,40,[   0  121  414  691  892 1046]
40,50,20,Median,40,[   0  121  691 1046]
40,50,20,Mode,40,[   0  121  414  691  892  995 1046]
40,50,20,Median,40,[   0   42  230  472  691 1046]
40,50,20,Mode,40,[   0  121  230  691  892  995 1046]
40,50,20,Median,40,[   0   42  414  500  691 1046]
40,50,20,Mode,40,[   0  121  230  414  500  892  995 1046]
40,50,20,Median,40,[   0   42  121  230  414  500  691 1046]
40,50,20,Mode,40,[   0   42  121  230  414  500  892  995 1046]
40,50,20,Median,40,[   0   42  121  230  414  500  691  845  892  995 1046]
40,50,20,Mode,40,[   0   42  121  230  414  500  691  845  892  995 1046]
40,50,20,Median,40,[   0   42  121  230  414  500  691  845  892  935  995 1046]
40,50,20,Mode,40,[   0   42  121  230  414  500  691  845  892  935  995 1046]
