St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  746 1180]
40,50,20,Mode,40,[   0   44  910 1180]
40,50,20,Median,40,[   0  910 1180]
40,50,20,Mode,40,[   0   44  910 1180]
40,50,20,Median,40,[   0   44  910 1180]
40,50,20,Mode,40,[   0   44  910 1180]
40,50,20,Median,40,[   0   44  910 1180]
40,50,20,Mode,40,[   0   44  195  910 1180]
40,50,20,Median,40,[   0   44  910 1180]
40,50,20,Mode,40,[   0   44  195  910 1180]
40,50,20,Median,40,[   0   44  662  746  910 1180]
40,50,20,Mode,40,[   0   44  195  662  746  910 1180]
40,50,20,Median,40,[   0   44  195  266  662  746  910 1180]
40,50,20,Mode,40,[   0   44  195  266  445  662  746  910 1180]
40,50,20,Median,40,[   0   44  195  266  484  586  662  746  910 1180]
40,50,20,Mode,40,[   0   44  195  266  445  662  746  910 1180]
40,50,20,Median,40,[   0   44  195  266  484  586  662  746  910 1180]
40,50,20,Mode,40,[   0   44  195  318  445  662  746  910 1180]
