,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  548  994 2017],3,1023,446,672.3333333333334,142702.56569363628,21.78265163124477,0.02843364107455822,68.32515550612429,6.039571552942138,0.09507172102736428,57.99275039290659,5.135561794076745
1,40,35,10,Median,40,[   0  491  994 1206 2017],4,811,212,504.25,119719.68707083618,22.894062352651492,0.006275437625066518,59.60152613690162,5.713587740350141,0.09927751333133598,50.096111767582556,4.571088898137
2,40,35,10,Median,40,[   0  388  548  994 1206 2017],5,811,160,403.4,63278.81690444298,21.43468302898379,-0.0042859595933889515,50.44352987599964,5.385863769320514,0.09383802368005484,27.577127353271496,4.583855196971379
3,40,40,10,Median,40,[   0  445  548  994 1206 1767 2017],6,561,103,336.1666666666667,45457.36908804446,19.533005348374164,-0.029707121291806592,42.14760478236871,5.559132631078254,0.08234760304776541,20.19426039953084,4.970946959923779
4,60,35,20,Median,40,[   0  372  532  658  994 1206 1746 2017],7,540,126,288.14285714285717,39269.1599633153,18.248568602693172,-0.0296867447622297,37.60819021109609,5.839575138588672,0.07297139542185582,17.968549952141164,5.345846328282488
5,60,35,20,Mode,40,[   0  372  548  620  994 1115 1275 1746 2017],8,471,72,252.125,30234.961896758552,18.23046436441038,-0.029961051631960122,33.799539763460395,5.866978089107592,0.07513126339529594,14.146080140025314,5.370801344416278
6,60,50,10,Mode,40,[   0  372  548  646  994 1109 1162 1321 1746 2017],9,425,53,224.11111111111111,25852.263178851223,18.272925205755687,-0.02857950597326729,30.431027479282854,5.962082989552095,0.06759583015866835,11.644759145426516,5.449574236419628
7,60,35,20,Mode,40,[   0  372  548  620  727  994 1052 1115 1275 1746 2017],10,471,58,201.7,23741.81173744834,17.719512691500928,-0.02736834602417744,27.883405494039216,6.453479935106708,0.06767286901569983,11.152682969410417,5.7872401570140575
8,20,35,20,Median,40,[   0   54  388  548  645  727  994 1052 1149 1275 1746 2017],11,471,54,183.36363636363637,20529.8326782523,16.72968264941613,-0.052687065674794475,25.267891539724978,6.472510205992557,0.057303187264150776,9.544811848890117,5.797075653896131
9,60,35,20,Mode,40,[   0  372  548  620  727  938  994 1115 1206 1275 1627 1746 2017],12,372,56,168.08333333333334,19881.570656173055,17.659288207455088,-0.024625025352059297,24.44657000601941,5.991700364135084,0.05419735786847948,9.112061047393754,5.425581063024484
10,20,50,10,Median,40,[   0   54  372  483  548  646  727  994 1060 1149 1252 1293 1746 2017],13,453,41,155.15384615384616,13629.55368580809,15.98297673293476,-0.05276715754897642,21.596894412650176,6.441197962476469,0.048314296446172376,6.575578714468848,5.881923932457583
11,60,40,20,Mode,40,"[   0  372  490  548  646  727  878  994 1052 1115 1162 1275 1627 1746
 2017]",14,372,47,144.07142857142858,15062.093082759915,17.07220195786273,-0.023521557261234567,21.592518993837523,6.282080289541584,0.050493158273072505,7.249057779555452,5.7427483295964
12,60,50,20,Mode,40,"[   0  372  490  572  620  780  878  959 1034 1109 1162 1275 1627 1746
 1810 2017]",15,372,48,134.46666666666667,15804.442006654133,17.964691089437384,-0.05811002293777161,20.546379303765836,5.933676107224503,0.049653547161023374,7.773954108774662,5.18437850535714
13,0,40,20,Median,40,"[   0   54  372  483  533  582  646  726  878  994 1051 1147 1252 1332
 1608 1759 2017]",16,318,49,126.0625,12091.364052058409,15.347008377088112,-0.0493862320129548,18.49690641004912,6.557450379105651,0.03695041677040543,5.95493791901599,6.033401201081683
