St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  461 1368 2020]
40,50,20,Mode,40,[   0 1950 2020]
40,50,20,Median,40,[   0  461 1254 1950 2020]
40,50,20,Mode,40,[   0  511 1254 1950 2020]
40,50,20,Median,40,[   0  511 1254 1950 2020]
40,50,20,Mode,40,[   0  511 1254 1950 2020]
40,50,20,Median,40,[   0  511 1254 1727 1950 2020]
40,50,20,Mode,40,[   0  511 1254 1727 1950 2020]
40,50,20,Median,40,[   0  511 1254 1727 1950 2020]
40,50,20,Mode,40,[   0  511 1254 1727 1950 2020]
40,50,20,Median,40,[   0  511 1254 1727 1950 2020]
40,50,20,Mode,40,[   0  511 1254 1727 1950 2020]
40,50,20,Median,40,[   0  511 1254 1727 1950 2020]
40,50,20,Mode,40,[   0  511 1254 1727 1950 2020]
40,50,20,Median,40,[   0  125  259  364  511  922 1254 1727 1950 2020]
40,50,20,Mode,40,[   0  149  259  364  511  922 1254 1727 1950 2020]
40,50,20,Median,40,[   0  125  259  364  511  922 1254 1727 1950 2020]
40,50,20,Mode,40,[   0  149  259  364  511  922 1254 1727 1950 2020]
