St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  474  895 1180]
40,50,20,Mode,40,[   0  474  895 1180]
40,50,20,Median,40,[   0  262  895 1180]
40,50,20,Mode,40,[   0  474  895 1180]
40,50,20,Median,40,[   0  262  839 1180]
40,50,20,Mode,40,[   0  474  895 1038 1180]
40,50,20,Median,40,[   0   60  327  839 1180]
40,50,20,Mode,40,[   0   60  327  474  895 1180]
40,50,20,Median,40,[   0   60  318  671 1180]
40,50,20,Mode,40,[   0   60  327  680  895 1180]
40,50,20,Median,40,[   0   60  318  474  527  680 1180]
40,50,20,Mode,40,[   0   60  327  474  527  680  895 1180]
40,50,20,Median,40,[   0   60  318  474  527  680  895 1180]
40,50,20,Mode,40,[   0   60  327  474  527  680  895 1180]
40,50,20,Median,40,[   0   60  318  474  527  680  895 1038 1108 1180]
40,50,20,Mode,40,[   0   60  327  474  527  680  895 1038 1108 1180]
40,50,20,Median,40,[   0   60  327  474  527  680  895 1038 1108 1180]
40,50,20,Mode,40,[   0   60  327  474  527  680  895 1038 1108 1180]
