St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  507 1167 2017]
40,50,20,Mode,40,[   0  507 1109 2017]
40,50,20,Median,40,[   0  419 2017]
40,50,20,Mode,40,[   0  507 1109 2017]
40,50,20,Median,40,[   0  419  852 1112 2017]
40,50,20,Mode,40,[   0  507  931 1109 2017]
40,50,20,Median,40,[   0  507  852 1112 2017]
40,50,20,Mode,40,[   0  507  931 1109 2017]
40,50,20,Median,40,[   0  507  852 1112 2017]
40,50,20,Mode,40,[   0  507  931 1109 2017]
40,50,20,Median,40,[   0  507  931 1112 2017]
40,50,20,Mode,40,[   0  507  931 1109 2017]
40,50,20,Median,40,[   0   57  368  507  931 1112 1913 2017]
40,50,20,Mode,40,[   0  507  931 1109 2017]
40,50,20,Median,40,[   0   57  368  507  931 1112 1913 2017]
40,50,20,Mode,40,[   0  507  931 1109 2017]
40,50,20,Median,40,[   0   57  368  507  931 1112 1913 2017]
40,50,20,Mode,40,[   0   55  419  507  708  773  931 1109 1913 2017]
