St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  388 1280 2020]
40,50,20,Mode,40,[   0  388 1280 2020]
40,50,20,Median,40,[   0  314 2020]
40,50,20,Mode,40,[   0  388 1280 1552 2020]
40,50,20,Median,40,[   0  314 2020]
40,50,20,Mode,40,[   0  388 1280 1552 2020]
40,50,20,Median,40,[   0  314  822 1867 2020]
40,50,20,Mode,40,[   0  388 1280 1429 1866 2020]
40,50,20,Median,40,[   0  281  388 2020]
40,50,20,Mode,40,[   0  281  388 1280 2020]
40,50,20,Median,40,[   0  164 2020]
40,50,20,Mode,40,[   0  164  388  623  822 1280 2020]
40,50,20,Median,40,[   0  164 1169 1280 2020]
40,50,20,Mode,40,[   0  164 1185 1280 2020]
40,50,20,Median,40,[   0  111  281  388  579 1169 1280 2020]
40,50,20,Mode,40,[   0  164  281  388 1185 1280 2020]
40,50,20,Median,40,[   0  111  281  388  579 1169 1280 2020]
40,50,20,Mode,40,[   0  164  281  388 1185 1280 1684 1866 2020]
