,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,10,Mode,40,[   0   67  845 1642],3,797,67,547.3333333333334,47431.91793050378,20.90070170319717,0.04199154055057744,72.22029200874785,3.4778612684358454,0.2293485395305966,74.86798842650069,2.8648277156040463
1,40,35,10,Median,40,[   0   98  534  887 1642],4,755,98,410.5,34369.97884498668,15.68848177987928,0.0004501996270527013,68.76241550946126,3.594817122683976,0.1458314251868598,51.42639585890223,2.927163974733182
2,20,45,15,Mode,40,[   0   98  534  845 1014 1642],5,628,98,328.4,39128.290960148275,18.31123515800109,-0.05366413437956926,63.36559316531399,3.410797770810351,0.23009846539001058,56.261567447588256,2.249916176600239
3,20,40,15,Mode,40,[   0   67  202  534  845 1014 1642],6,628,67,273.6666666666667,24575.88895767694,15.847541321768839,-0.06859868563939052,50.06874190137,3.564335020927331,0.1861329827502965,34.303158841505464,2.519762679946198
4,60,40,20,Median,40,[   0   98  318  534  870  992 1142 1642],7,500,98,234.57142857142858,21519.045527344195,14.249781971922763,-0.045718383381602404,46.64936047748267,5.0394727921552205,0.17689262940890546,31.472753688610194,3.444546476178452
5,20,35,20,Mode,40,[   0   98  339  534  870  951 1085 1142 1642],8,500,57,205.25,19571.868740142756,15.770096786604487,-0.044223028770820835,41.58366291473393,5.626830891257548,0.21127448583054534,28.895802978269472,3.1922275787005354
6,20,40,20,Median,40,[   0   98  306  534  878  951 1014 1085 1142 1642],9,500,57,182.44444444444446,17329.453531854844,15.508851105956694,-0.037062982250907754,36.970680665706546,5.822603989977279,0.1812834244671806,25.514880183127683,3.198472515365591
7,0,50,10,Median,40,[   0   98  202  453  534  815  886  992 1085 1127 1642],10,515,42,164.2,9962.055878391897,13.36723553566497,-0.0815960297093023,31.49712798840968,5.518809374207164,0.1781365030737733,14.806559860578327,3.637958936954997
8,0,40,10,Mode,40,[   0   98  201  453  534  815  886  992 1085 1127 1572 1642],11,445,42,149.27272727272728,8899.135793090856,12.421139617627517,-0.13480976515303447,28.5341578908173,5.766349663369247,0.13944059803495196,16.42916774979043,3.7632391483903405
9,60,35,20,Mode,40,[   0   98  143  258  454  534  870  951 1018 1094 1142 1572 1642],12,430,45,136.83333333333334,7483.034374869428,10.885486347624003,-0.14908591858587983,27.03604989599229,5.676704133281365,0.09588430595516827,12.751602459716928,4.458493728970168
