St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1053 1562]
40,50,20,Mode,40,[   0   53 1053 1562]
40,50,20,Median,40,[   0  241 1155 1562]
40,50,20,Mode,40,[   0   53 1053 1562]
40,50,20,Median,40,[   0  241  665 1053 1228 1562]
40,50,20,Mode,40,[   0   53 1053 1562]
40,50,20,Median,40,[   0   53  285 1363 1562]
40,50,20,Mode,40,[   0   53  285 1245 1562]
40,50,20,Median,40,[   0   53  285 1363 1562]
40,50,20,Mode,40,[   0   53  285  665 1053 1363 1562]
40,50,20,Median,40,[   0   53  285 1212 1562]
40,50,20,Mode,40,[   0   53  285  665 1053 1363 1562]
40,50,20,Median,40,[   0   53  285  413 1212 1562]
40,50,20,Mode,40,[   0   53  285  413 1053 1363 1562]
40,50,20,Median,40,[   0   53  285  413 1053 1363 1562]
40,50,20,Mode,40,[   0   53  285  413 1053 1363 1562]
40,50,20,Median,40,[   0   53  285  413 1053 1363 1562]
40,50,20,Mode,40,[   0   53  285  413 1053 1363 1562]
