St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  199 1244 1562]
40,50,20,Mode,40,[   0   48 1311 1562]
40,50,20,Median,40,[   0   98  437 1562]
40,50,20,Mode,40,[   0   48 1311 1562]
40,50,20,Median,40,[   0   98 1047 1311 1562]
40,50,20,Mode,40,[   0   48  437 1047 1311 1562]
40,50,20,Median,40,[   0   98 1047 1460 1562]
40,50,20,Mode,40,[   0   48 1460 1562]
40,50,20,Median,40,[   0   98  527 1460 1562]
40,50,20,Mode,40,[   0   48  379 1047 1460 1562]
40,50,20,Median,40,[   0   61  232  379  527 1460 1562]
40,50,20,Mode,40,[   0   48  184  437  527 1460 1562]
40,50,20,Median,40,[   0   61  184  508  637 1047 1460 1562]
40,50,20,Mode,40,[   0   48  184 1047 1460 1562]
40,50,20,Median,40,[   0   61  232  527 1047 1221 1311 1460 1562]
40,50,20,Mode,40,[   0   48  184  437  527 1244 1311 1460 1562]
40,50,20,Median,40,[   0   61  232  527  637 1047 1221 1311 1460 1562]
40,50,20,Mode,40,[   0   48  184  437  527  637 1244 1311 1460 1562]
