St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  322 1205 2017]
40,50,20,Mode,40,[   0  540 1040 2017]
40,50,20,Median,40,[   0 1040 1605 2017]
40,50,20,Mode,40,[   0  540 1040 1538 2017]
40,50,20,Median,40,[   0  254  497 1040 1605 2017]
40,50,20,Mode,40,[   0  322  540 1040 1538 2017]
40,50,20,Median,40,[   0  254  497  930 1226 2017]
40,50,20,Mode,40,[   0  322  540 1040 1205 2017]
40,50,20,Median,40,[   0  122  322  540  937 1226 2017]
40,50,20,Mode,40,[   0  322  540 1040 1205 2017]
40,50,20,Median,40,[   0  122  322  540  835 1040 1226 2017]
40,50,20,Mode,40,[   0  322  540  851 1040 1205 2017]
40,50,20,Median,40,[   0  122  322  540  851 1040 1226 1565 1750 2017]
40,50,20,Mode,40,[   0  322  540  851 1040 1205 1538 1707 2017]
40,50,20,Median,40,[   0  106  279  322  540  835 1040 1226 1565 1750 2017]
40,50,20,Mode,40,[   0  106  279  322  540  851 1040 1205 1538 1707 2017]
40,50,20,Median,40,[   0  106  219  322  375  540 1040 1226 2017]
40,50,20,Mode,40,[   0  106  219  322  375  540 1040 1205 1538 1707 2017]
