St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  224  601 1046]
40,50,20,Mode,40,[   0  283  531 1046]
40,50,20,Median,40,[   0  183  531  849 1046]
40,50,20,Mode,40,[   0  283  531  976 1046]
40,50,20,Median,40,[   0   75  283  531  849 1046]
40,50,20,Mode,40,[   0   75  283  531  976 1046]
40,50,20,Median,40,[   0   75  283  531  712  976 1046]
40,50,20,Mode,40,[   0   75  283  531  976 1046]
40,50,20,Median,40,[   0   75  283  531  849  976 1046]
40,50,20,Mode,40,[   0   75  283  531  849  976 1046]
40,50,20,Median,40,[   0   75  376  531  849  976 1046]
40,50,20,Mode,40,[   0   75  376  531  849  976 1046]
40,50,20,Median,40,[   0   75  376  531  601  690  849 1046]
40,50,20,Mode,40,[   0   75  376  531  601  690  849 1046]
40,50,20,Median,40,[   0  183  283  376  531  601  690  849 1046]
40,50,20,Mode,40,[   0  154  283  376  531  601  690  849 1046]
40,50,20,Median,40,[   0  183  283  376  531  601  690  773  849 1046]
40,50,20,Mode,40,[   0  154  283  376  531  601  690  773  849 1046]
