St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  121 1046]
40,50,20,Mode,40,[   0   59  552 1046]
40,50,20,Median,40,[   0  121  552 1046]
40,50,20,Mode,40,[   0   59  552 1046]
40,50,20,Median,40,[   0  121  552  718  888 1046]
40,50,20,Mode,40,[   0   59  552  718  859 1046]
40,50,20,Median,40,[   0   59  552  718  888 1046]
40,50,20,Mode,40,[   0   59  552  718  859 1046]
40,50,20,Median,40,[   0   59  552  674  849  970 1046]
40,50,20,Mode,40,[   0   59  552  718  859  970 1046]
40,50,20,Median,40,[   0   59  552  674  859  970 1046]
40,50,20,Mode,40,[   0   59  552  674  859  970 1046]
40,50,20,Median,40,[   0  121  552  674  859  970 1046]
40,50,20,Mode,40,[   0  121  552  674  859  970 1046]
40,50,20,Median,40,[   0   59  121  486  552  674  718  859  970 1046]
40,50,20,Mode,40,[   0   59  121  478  552  674  718  859  970 1046]
40,50,20,Median,40,[   0   59  121  201  265  486  552  674  718  859  970 1046]
40,50,20,Mode,40,[   0   59  121  201  265  478  552  674  718  859  970 1046]
