St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1545 2053]
40,50,20,Mode,40,[   0 1477 2053]
40,50,20,Median,40,[   0 1545 2053]
40,50,20,Mode,40,[   0 1477 2053]
40,50,20,Median,40,[   0 1530 2053]
40,50,20,Mode,40,[   0 1477 1668 1761 2053]
40,50,20,Median,40,[   0 1477 1545 1665 1761 2003 2053]
40,50,20,Mode,40,[   0 1477 1545 1668 1761 2003 2053]
40,50,20,Median,40,[   0 1477 1545 1665 1761 2003 2053]
40,50,20,Mode,40,[   0 1477 1545 1668 1761 2003 2053]
40,50,20,Median,40,[   0 1477 1545 1612 1668 1761 2003 2053]
40,50,20,Mode,40,[   0 1477 1545 1612 1668 1761 2003 2053]
40,50,20,Median,40,[   0 1477 1545 1612 1668 1761 1861 1924 2003 2053]
40,50,20,Mode,40,[   0 1477 1545 1612 1668 1761 1861 1924 2003 2053]
40,50,20,Median,40,[   0 1477 1545 1612 1668 1761 1861 1924 2003 2053]
40,50,20,Mode,40,[   0 1477 1545 1612 1668 1761 1861 1924 2003 2053]
40,50,20,Median,40,[   0 1477 1545 1612 1668 1761 1861 1924 2003 2053]
40,50,20,Mode,40,[   0 1477 1545 1612 1668 1761 1861 1924 2003 2053]
