St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  743 2017]
40,50,20,Mode,40,[   0 1018 1285 2017]
40,50,20,Median,40,[   0  490 1018 2017]
40,50,20,Mode,40,[   0  403 1018 2017]
40,50,20,Median,40,[   0  404 1018 2017]
40,50,20,Mode,40,[   0  403 1018 2017]
40,50,20,Median,40,[   0  404  709 1285 2017]
40,50,20,Mode,40,[   0  403  743 1018 1285 1729 2017]
40,50,20,Median,40,[   0  404  709 1285 2017]
40,50,20,Mode,40,[   0  403  743 1018 1285 1729 2017]
40,50,20,Median,40,[   0  404  709  908 1018 2017]
40,50,20,Mode,40,[   0  403  743  908 1018 1285 1729 2017]
40,50,20,Median,40,[   0  404  743  908 1018 2017]
40,50,20,Mode,40,[   0  403  595  743  908 1018 1285 1729 2017]
40,50,20,Median,40,[   0   60  403  490  595  743  908 1018 1285 2017]
40,50,20,Mode,40,[   0   60  403  490  595  743  908 1018 1285 1729 2017]
40,50,20,Median,40,[   0   60  403  490  595  743  908 1018 1162 2017]
40,50,20,Mode,40,[   0   60  403  490  595  743  908 1018 1285 1729 2017]
