St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1632 2019]
40,50,20,Mode,40,[   0  161 2019]
40,50,20,Median,40,[   0  204 1101 1813 2019]
40,50,20,Mode,40,[   0  161 2019]
40,50,20,Median,40,[   0  161 1813 2019]
40,50,20,Mode,40,[   0  161 2019]
40,50,20,Median,40,[   0  161  410 1106 1813 2019]
40,50,20,Mode,40,[   0  161  370  678 2019]
40,50,20,Median,40,[   0  161  410 1106 1637 1857 2019]
40,50,20,Mode,40,[   0  161  370 1101 1673 1857 2019]
40,50,20,Median,40,[   0  161  410 1106 1632 1926 2019]
40,50,20,Mode,40,[   0  161  370 1101 1673 1857 2019]
40,50,20,Median,40,[   0  161  410 1106 1632 1926 2019]
40,50,20,Mode,40,[   0   88  161  370 1101 1673 1857 2019]
40,50,20,Median,40,[   0  161  410 1101 1183 1632 1926 2019]
40,50,20,Mode,40,[   0   88  161  370 1101 1183 1673 1857 2019]
40,50,20,Median,40,[   0  161  410  678  762 1101 1183 1632 1926 2019]
40,50,20,Mode,40,[   0   88  161  370  678  762 1101 1183 1673 1857 2019]
