St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1278 1562]
40,50,20,Mode,40,[   0  168 1055 1562]
40,50,20,Median,40,[   0  168  628 1278 1562]
40,50,20,Mode,40,[   0  168  628 1055 1562]
40,50,20,Median,40,[   0  168  628 1055 1562]
40,50,20,Mode,40,[   0  168  628 1055 1479 1562]
40,50,20,Median,40,[   0   44  210 1055 1562]
40,50,20,Mode,40,[   0   44  168  628 1055 1479 1562]
40,50,20,Median,40,[   0   44  210 1278 1479 1562]
40,50,20,Mode,40,[   0   44  168 1278 1562]
40,50,20,Median,40,[   0   44  210  514  628 1278 1479 1562]
40,50,20,Mode,40,[   0   44  168 1278 1562]
40,50,20,Median,40,[   0   44  168  270 1278 1562]
40,50,20,Mode,40,[   0   44  168  270 1278 1562]
40,50,20,Median,40,[   0   44  168  270 1278 1562]
40,50,20,Mode,40,[   0   44  168  270 1278 1562]
40,50,20,Median,40,[   0   44  168  270  514  628 1055 1104 1278 1562]
40,50,20,Mode,40,[   0   44  168  270  514  628 1055 1104 1278 1562]
