St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  611 1066 2017]
40,50,20,Mode,40,[   0  456 2017]
40,50,20,Median,40,[   0  456 1510 2017]
40,50,20,Mode,40,[   0 1066 1379 2017]
40,50,20,Median,40,[   0  456 1472 1973 2017]
40,50,20,Mode,40,[   0 1066 1379 2017]
40,50,20,Median,40,[   0  456  820 1066 1472 2017]
40,50,20,Mode,40,[   0  456  820 1066 1379 2017]
40,50,20,Median,40,[   0  456  820 1066 1472 2017]
40,50,20,Mode,40,[   0  456  820 1066 1379 2017]
40,50,20,Median,40,[   0  456  820 1066 1530 2017]
40,50,20,Mode,40,[   0  456  820 1066 1530 2017]
40,50,20,Median,40,[   0  176  456  611  820 1066 1530 1973 2017]
40,50,20,Mode,40,[   0  176  456  611  820 1066 1530 2017]
40,50,20,Median,40,[   0  176  456  611  820 1066 1530 2017]
40,50,20,Mode,40,[   0  176  456  611  820 1066 1530 2017]
40,50,20,Median,40,[   0  176  456  611  820  914 1066 1379 1530 2017]
40,50,20,Mode,40,[   0  176  456  611  820  914 1066 1379 1530 2017]
