,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40002.627127095795,12.525211923019068,0.0271224929786132,49.77835830762934,4.70899717733919,0.1564525138561046,44.27221047638308,4.036744206679311
1,0,45,10,Median,40,[   0  545  994 1172 2017],4,845,178,504.25,47044.42322254446,15.551945232813303,-0.0090019198553821,63.169176389935856,4.462994027716817,0.20467178395664243,57.1686889950848,3.602371586182464
2,0,45,20,Median,40,[   0  490  646  995 1252 2017],5,765,156,403.4,25008.975283866846,13.11198188458896,-0.03406160381437572,49.713685914988496,4.661451345100424,0.1792600399578677,33.51794627144181,4.273439069567398
3,20,50,20,Median,40,[   0  456  651  994 1171 1746 2017],6,575,177,336.1666666666667,24021.04146306663,12.860517798140307,-0.09591248453471801,44.27951899028165,4.374138012961072,0.15142925949307656,30.84998589622639,3.9796776831377003
4,60,40,10,Median,40,[   0  372  545  646  994 1174 1746 2017],7,572,101,288.14285714285717,17647.80204409009,12.364328728448832,-0.10515188809216393,40.77703412944553,4.616076226601995,0.1441025412945713,25.987531980241993,4.133633137362614
5,60,35,20,Mode,40,[   0  372  572  646  957 1085 1275 1746 2017],8,471,74,252.125,15107.51821167132,12.733229415371087,-0.10522402369817886,37.010005091035886,4.504260447977334,0.14588806996007814,21.055135922036158,4.117332697559691
6,0,45,20,Median,40,[   0  372  541  645  721  994 1115 1275 1746 2017],9,471,76,224.11111111111111,12815.71759487257,12.072150340456608,-0.10253352366827967,34.19964055618334,5.139097686377805,0.1222730718695996,19.50846686291328,4.48437932265698
7,40,35,10,Median,40,[   0  372  545  646  728  994 1085 1151 1275 1746 2017],10,471,66,201.7,9998.729143392695,11.757945199376241,-0.10190710485242131,30.75451089285779,5.211646775190016,0.11435817211072753,14.706286619719192,4.690870788201128
8,60,50,10,Mode,40,[   0  372  490  545  646  720  957 1085 1151 1275 1746 2017],11,471,55,183.36363636363637,8012.448148365866,11.357178232890783,-0.10172498953320085,28.834981627552494,5.2089417955009205,0.10247401374542016,13.63896806383843,4.7717172428250425
9,0,45,15,Median,40,[   0  372  490  542  645  720  780  957 1095 1158 1275 1746 2017],12,471,52,168.08333333333334,8109.54444840341,12.012465321428381,-0.10022544695843039,27.022906931589077,5.242703034235457,0.09252149203995658,12.840857791842062,4.500461633974692
10,0,50,20,Median,40,[   0  372  490  542  645  720  781  943  995 1098 1171 1275 1746 2017],13,471,52,155.15384615384616,7817.396202066308,12.471201977260458,-0.09788310688533558,26.066949120970094,5.276899394124973,0.0970693514103952,12.214161310500229,4.418196194960262
11,0,50,20,Median,40,"[   0  372  490  542  645  720  781  943  995 1098 1171 1275 1603 1746
 2017]",14,372,52,144.07142857142858,7298.919367124777,11.964630209335096,-0.09666737515216942,24.542561336402326,5.228544838285464,0.095036224796653,11.683539621967713,4.418088337409435
12,40,35,20,Median,40,"[   0  372  483  565  646  721  780  852  973 1047 1116 1174 1275 1610
 1746 2017]",15,372,58,134.46666666666667,7407.048294004249,12.419064817096999,-0.09337762113032587,24.41487180725355,5.762273956560416,0.08724346472531237,11.24080864379225,4.36054025738765
13,40,45,15,Median,40,"[   0  187  372  428  490  545  645  720  780  857  988 1085 1158 1275
 1610 1746 2017]",16,335,55,126.0625,6026.387248593426,11.012188701310665,-0.15092961146092895,21.751708534301645,5.535874175743887,0.06793372005981863,8.118510943591666,4.415007704909982
