St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  277  707 1046]
40,50,20,Mode,40,[   0  277  889 1046]
40,50,20,Median,40,[   0  178  436  749 1046]
40,50,20,Mode,40,[   0  277  889 1046]
40,50,20,Median,40,[   0  178  436  749  889 1046]
40,50,20,Mode,40,[   0  277  523  749  889 1046]
40,50,20,Median,40,[   0  178  277  889 1046]
40,50,20,Mode,40,[   0  178  277  889 1046]
40,50,20,Median,40,[   0  178  277  408  523  889 1046]
40,50,20,Mode,40,[   0  178  277  436  523  749  889 1046]
40,50,20,Median,40,[   0  178  277  408  523  889 1046]
40,50,20,Mode,40,[   0  178  277  436  523  749  889 1046]
40,50,20,Median,40,[   0  103  178  277  408  523  889 1046]
40,50,20,Mode,40,[   0  103  178  277  436  523  749  889 1046]
40,50,20,Median,40,[   0  103  178  277  408  523  889 1046]
40,50,20,Mode,40,[   0  103  178  277  436  523  653  889 1046]
40,50,20,Median,40,[   0  103  178  277  408  523  889 1046]
40,50,20,Mode,40,[   0  103  178  277  408  523  889 1046]
