St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  452 1268 2017]
40,50,20,Mode,40,[   0  452 1101 2017]
40,50,20,Median,40,[   0  452 1502 2017]
40,50,20,Mode,40,[   0  452 1502 2017]
40,50,20,Median,40,[   0  452 1052 1381 1811 2017]
40,50,20,Mode,40,[   0  452 1101 1289 1701 2017]
40,50,20,Median,40,[   0  452 1052 1289 1517 2017]
40,50,20,Mode,40,[   0  452 1101 1289 1502 1811 2017]
40,50,20,Median,40,[   0  452 1052 1289 1517 2017]
40,50,20,Mode,40,[   0  452 1101 1289 1502 1811 2017]
40,50,20,Median,40,[   0  452 1052 1289 1701 2017]
40,50,20,Mode,40,[   0  452 1101 1289 1502 1701 2017]
40,50,20,Median,40,[   0  452 1052 1289 1381 1502 2017]
40,50,20,Mode,40,[   0  452 1101 1289 1381 1502 1701 2017]
40,50,20,Median,40,[   0  452 1050 1101 1289 1381 1502 1701 2017]
40,50,20,Mode,40,[   0  452 1050 1101 1289 1381 1502 1701 2017]
40,50,20,Median,40,[   0  452 1050 1101 1289 1381 1502 1701 2017]
40,50,20,Mode,40,[   0  452 1050 1101 1289 1381 1502 1701 2017]
