St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  619 1451 2019]
40,50,20,Mode,40,[   0  755 1647 2019]
40,50,20,Median,40,[   0  234 1540 2019]
40,50,20,Mode,40,[   0  234 2019]
40,50,20,Median,40,[   0  234  638 1303 1647 2019]
40,50,20,Mode,40,[   0  234  755 1403 1647 2019]
40,50,20,Median,40,[   0  234  638 1099 1326 1647 2019]
40,50,20,Mode,40,[   0  234  755 1099 1647 2019]
40,50,20,Median,40,[   0  638 1326 1647 1865 2019]
40,50,20,Mode,40,[   0  234 1647 1883 2019]
40,50,20,Median,40,[   0  638 1326 1647 1865 2019]
40,50,20,Mode,40,[   0  234 1647 1883 2019]
40,50,20,Median,40,[   0  638  755 1099 1326 1647 1865 2019]
40,50,20,Mode,40,[   0  638  755 1647 1883 2019]
40,50,20,Median,40,[   0  638  755 1099 1303 1403 1647 1865 2019]
40,50,20,Mode,40,[   0  638  755 1099 1326 1403 1647 1883 2019]
40,50,20,Median,40,[   0  234  491  638  755 1099 1303 1403 1647 1865 2019]
40,50,20,Mode,40,[   0  234  491  638  755 1099 1326 1403 1647 1883 2019]
