St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  171  819 1046]
40,50,20,Mode,40,[   0  284 1002 1046]
40,50,20,Median,40,[   0  171  618  908 1046]
40,50,20,Mode,40,[   0  284 1002 1046]
40,50,20,Median,40,[   0  121  667 1046]
40,50,20,Mode,40,[   0  121 1002 1046]
40,50,20,Median,40,[   0  121  284  819  979 1046]
40,50,20,Mode,40,[   0  121 1002 1046]
40,50,20,Median,40,[   0  121  567  690 1002 1046]
40,50,20,Mode,40,[   0  121  567  684 1002 1046]
40,50,20,Median,40,[   0  121  567  690 1002 1046]
40,50,20,Mode,40,[   0  121  567  684 1002 1046]
40,50,20,Median,40,[   0  121  615  690 1002 1046]
40,50,20,Mode,40,[   0  121  375  567  684 1002 1046]
40,50,20,Median,40,[   0  121  171  284  615  690 1002 1046]
40,50,20,Mode,40,[   0  121  171  375  567  684 1002 1046]
40,50,20,Median,40,[   0  121  171  233  284  615  690 1002 1046]
40,50,20,Mode,40,[   0  121  171  233  284  567  684 1002 1046]
