St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  535 1056 1180]
40,50,20,Mode,40,[   0  641 1056 1180]
40,50,20,Median,40,[   0  324  619 1056 1180]
40,50,20,Mode,40,[   0  140  641 1056 1180]
40,50,20,Median,40,[   0  140  380  619 1056 1180]
40,50,20,Mode,40,[   0  140  380  641 1056 1180]
40,50,20,Median,40,[   0  140  380  619 1056 1180]
40,50,20,Mode,40,[   0  140  380  641 1056 1180]
40,50,20,Median,40,[   0  140  578  641 1056 1180]
40,50,20,Mode,40,[   0  140  578  641 1056 1180]
40,50,20,Median,40,[   0  140  578  641 1056 1180]
40,50,20,Mode,40,[   0  140  578  641 1056 1180]
40,50,20,Median,40,[   0  140  578  641 1056 1180]
40,50,20,Mode,40,[   0   42  140  578  641 1056 1180]
40,50,20,Median,40,[   0  140  324  380  578  641 1056 1180]
40,50,20,Mode,40,[   0   42  140  324  380  578  641 1056 1180]
40,50,20,Median,40,[   0  140  324  380  578  641  975 1056 1180]
40,50,20,Mode,40,[   0   42  140  324  380  578  641  975 1056 1180]
