St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  198  822 1180],3,624,198,393.3333333333333,12200.147102601735,7.687272,0.023966761,54.16636914024551,4.540612223524337,0.06494385004043579,61.50409478766396,3.629415314694638
0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,7793.840117287734,6.477056,0.026951974,37.208844833488655,4.225215655412257,0.026951974257826805,37.208844833488655,4.225215655412257
0,35,10,Median,40,[   0  197  676  930 1180],4,479,197,295.0,9113.65427828856,7.628385,0.027118964,48.062057967617896,4.844047169998054,0.0696287527680397,47.00826084751634,3.7220440410857054
0,35,10,Mode,40,[   0  618  949 1180],3,618,231,393.3333333333333,6441.888172021461,5.973217,0.02666208,40.33847926085939,4.76761146951474,0.039098646491765976,30.961150265164825,4.698298302261408
0,35,10,Median,40,[   0  242  676  930 1180],4,434,242,295.0,9563.508358760488,7.718207,0.02479133,49.17444384683589,4.843046520690976,0.07105090469121933,49.34687621627819,3.7005311139061887
0,35,10,Mode,40,[   0  250  618  949 1180],4,368,231,295.0,8818.796194034263,7.351307,0.017045394,42.47983207452228,5.4017114792859635,0.060626327991485596,44.91864718968606,3.8372361110911073
0,35,10,Median,40,[   0  242  676  853 1180],4,434,177,295.0,6490.283665360771,6.699785,0.019187987,45.38388491211034,5.58639491523678,0.056822773069143295,34.42924677773137,4.385782974128663
0,35,10,Mode,40,[   0  250  618  949 1180],4,368,231,295.0,8818.796194034263,7.351307,0.017045394,42.47983207452228,5.4017114792859635,0.060626327991485596,44.91864718968606,3.8372361110911073
0,35,10,Median,40,[   0  242  676  825  949 1180],5,434,124,236.0,6378.159687026546,7.9687653,0.021796636,44.2573880561884,4.810065380636412,0.07442159950733185,33.54231049385167,3.3914156532332065
0,35,10,Mode,40,[   0  250  618  846  949 1180],5,368,103,236.0,6706.512339741907,8.1759,0.019821018,40.81649822889962,5.084232256833075,0.07822786271572113,34.83660513371962,3.3944397192017917
0,35,10,Median,40,[   0  242  681  825  949 1180],5,439,124,236.0,6321.555668624198,7.9533596,0.021590933,44.23236458820775,4.869075857640118,0.07387052476406097,33.24776003907297,3.3950338937767848
0,35,10,Mode,40,[   0  250  676  846  949 1180],5,426,103,236.0,6746.137355503582,8.22504,0.022934321,43.71049734902311,4.89011572131542,0.07987269759178162,35.49298295431509,3.299982144598028
0,35,10,Median,40,[   0  236  673  825  949 1180],5,437,124,236.0,6343.477519557209,7.9439983,0.020763626,44.052584345163204,4.764878287099004,0.07357119023799896,33.29386558112644,3.4076593270196645
0,35,10,Mode,40,[   0  250  531  618  715  846  949 1128 1180],8,281,52,147.5,3094.8198855790383,6.246844,-0.015118676,26.332725637031132,6.2703679777379175,0.04822946712374687,16.205246735415624,4.8717248242812
0,35,10,Median,40,[   0  236  454  681  825  949 1040 1128 1180],8,236,52,147.5,3473.1439884378365,6.974237,-0.0116840415,28.729575879081963,6.883289056075942,0.05556495860219002,18.527981576425017,4.1351867188671765
0,35,10,Mode,40,[   0  250  676  846  949 1040 1128 1180],7,426,52,168.57142857142858,4697.891967696278,7.7228465,0.0041093454,31.986001016618562,6.071880311589121,0.06660335510969162,24.99451353070175,3.4362508282004764
0,35,10,Median,40,[   0  236  384  618  676  740  825  949 1040 1128 1180],10,236,52,118.0,1972.3792434649263,5.862455,-0.022074558,22.73658448918788,7.3013467960595095,0.04078005999326706,10.589217776107887,5.20693337219047
0,35,10,Mode,40,[   0  250  381  618  676  846  949 1040 1128 1180],9,250,52,131.11111111111111,2489.4779222915245,6.5163374,-0.021504126,25.006120753291384,7.033807285736569,0.05146752670407295,13.239224946567319,4.641984127195628
0,35,10,Median,40,[   0  208  250  384  618  676  740  825  949 1040 1128 1180],11,234,42,107.27272727272727,1447.25227104341,5.4658184,-0.02680477,20.88804826231106,7.248577356686155,0.03464901074767113,7.697062049460634,5.453535792097243
0,35,10,Mode,40,[   0  250  381  618  676  846  949 1040 1128 1180],9,250,52,131.11111111111111,2489.4779222915245,6.5163374,-0.021504126,25.006120753291384,7.033807285736569,0.05146752670407295,13.239224946567319,4.641984127195628
0,35,10,Median,40,[   0  208  250  454  618  676  740  825  900  949 1040 1128 1180],12,208,42,98.33333333333333,1199.2941148704963,5.337164,-0.024228293,19.48272447840146,7.327563445233046,0.03368927165865898,6.444243009409532,5.495155689651782
0,35,10,Mode,40,[   0  250  531  618  676  846  900  949 1040 1128 1180],10,281,49,118.0,2273.2445555635713,6.3928123,-0.015409544,22.59904672034238,7.104567459745465,0.052023109048604965,12.178354670981895,4.680796788969714
0,35,10,Median,40,[   0   60  208  250  384  531  618  676  740  825  949 1040 1128 1180],13,148,42,90.76923076923077,1583.1885365049504,5.7637143,-0.028196968,19.605990881912486,7.189325375962406,0.04013305902481079,8.670437100779184,5.259088294513323
0,35,10,Mode,40,[   0   64  217  381  676  846  949 1040 1128 1180],9,295,52,131.11111111111111,3702.2873474970265,7.4834013,-0.022478752,27.33116238830387,6.84832576280037,0.06401057541370392,20.247471877598702,3.8889140462967853
0,35,10,Median,40,"[   0   60  208  250  384  531  618  676  740  825  900  949 1040 1128
 1180]",14,148,42,84.28571428571429,1338.6816401263645,5.6005964,-0.029836658,18.395980738905376,7.2310799614629016,0.03832259401679039,7.404611492005774,5.353998773439975
0,35,10,Mode,40,[   0   64  217  381  531  618  676  846  900  949 1040 1128 1180],12,170,49,98.33333333333333,2186.243803901012,6.4744062,-0.02580926,20.90484148405512,7.023326112079089,0.053042933344841,12.117929393066486,4.765537832201774
0,35,10,Median,40,"[   0   60  208  250  384  531  618  676  776  830  900  949 1040 1128
 1180]",14,148,42,84.28571428571429,1333.266680976933,5.6617756,-0.029882599,18.362413216249998,7.382521825870971,0.03767974674701691,7.349273064500128,5.387071712049484
0,35,10,Mode,40,[   0   64  217  381  531  618  676  776  846  900  949 1040 1128 1180],13,164,49,90.76923076923077,1847.6352622164286,6.0738525,-0.027488146,19.431061615160587,7.142757283358325,0.04482636973261833,10.325002544914588,5.067004789362952
0,35,15,Median,40,[   0  195  839 1180],3,644,195,393.3333333333333,10991.821856516071,7.362775,0.020961616,48.73926147082832,4.647995504480049,0.05883697792887688,54.901123366237684,3.8024475728817455
0,35,15,Mode,40,[   0  949 1180],2,949,231,590.0,7793.840117287734,6.477056,0.026951974,37.208844833488655,4.225215655412257,0.026951974257826805,37.208844833488655,4.225215655412257
0,35,15,Median,40,[   0  195  695 1017 1180],4,500,163,295.0,9115.281479333864,7.1275306,0.021651527,44.19298043452816,5.340052495832805,0.060785163193941116,47.222987604191644,4.191348773402381
0,35,15,Mode,40,[   0  618  949 1180],3,618,231,393.3333333333333,6441.888172021461,5.973217,0.02666208,40.33847926085939,4.76761146951474,0.039098646491765976,30.961150265164825,4.698298302261408
0,35,15,Median,40,[   0  195  673  853 1040 1180],5,478,140,236.0,5606.963632550874,6.9435883,0.016396455,37.85100269408606,5.080607490611309,0.054333336651325226,29.28985744012771,3.9561783245145197
0,35,15,Mode,40,[   0  618  949 1180],3,618,231,393.3333333333333,6441.888172021461,5.973217,0.02666208,40.33847926085939,4.76761146951474,0.039098646491765976,30.961150265164825,4.698298302261408
0,35,15,Median,40,[   0   44  242  673  896 1058 1180],6,431,44,196.66666666666666,6223.716619350582,7.5922065,-0.008315803,34.18026599902084,5.566290624955477,0.06660401821136475,32.98630881288105,3.8075558657875503
0,35,15,Mode,40,[   0  250  618  949 1180],4,368,231,295.0,8818.796194034263,7.351307,0.017045394,42.47983207452228,5.4017114792859635,0.060626327991485596,44.91864718968606,3.8372361110911073
0,35,15,Median,40,[   0   44  242  663  825  949 1180],6,421,44,196.66666666666666,6076.692293956895,8.494314,-0.00035683342,38.89641580366645,4.770174032251506,0.08199601620435715,32.547927060996564,3.1658518556240494
0,35,15,Mode,40,[   0  250  618  846  949 1180],5,368,103,236.0,6706.512339741907,8.1759,0.019821018,40.81649822889962,5.084232256833075,0.07822786271572113,34.83660513371962,3.3944397192017917
0,35,15,Median,40,[   0   44  240  676  843  976 1180],6,436,44,196.66666666666666,5627.700961459999,7.9483504,-0.004415197,36.187087753148305,5.112810362547514,0.07228066027164459,30.196898061710677,3.420072780183601
0,35,15,Mode,40,[   0  250  618  846  949 1180],5,368,103,236.0,6706.512339741907,8.1759,0.019821018,40.81649822889962,5.084232256833075,0.07822786271572113,34.83660513371962,3.3944397192017917
0,35,15,Median,40,[   0   44  240  676  828  949 1038 1128 1180],8,436,44,147.5,4487.301743146735,8.015019,-0.012443171,30.520762160829133,5.90669316036109,0.06991767138242722,24.306190383944443,3.3035955575248863
0,35,15,Mode,40,[   0  250  618  846  949 1180],5,368,103,236.0,6706.512339741907,8.1759,0.019821018,40.81649822889962,5.084232256833075,0.07822786271572113,34.83660513371962,3.3944397192017917
0,35,15,Median,40,[   0   44  236  389  618  681  828  949 1038 1128 1180],10,229,44,118.0,2745.384382995322,6.8821125,-0.022095991,24.770319101114122,6.8023572398285825,0.05819468945264816,15.081758356499328,4.412524483808841
0,35,15,Mode,40,[   0  250  381  618  681  846  949 1017 1128 1180],9,250,52,131.11111111111111,2325.2594268131807,6.150219,-0.031924766,24.155203715786012,6.313229075237448,0.041281454265117645,12.357245718315077,4.978626664450328
0,35,15,Median,40,[   0  208  250  505  618  684  828  949 1038 1128 1180],10,255,42,118.0,1829.5626542290993,5.8811398,-0.019477904,22.83638947496428,6.977984593892069,0.04104426130652428,9.610709777439075,5.028394933583289
0,35,15,Mode,40,[   0  250  531  618  681  846  949 1017 1128 1180],9,281,52,131.11111111111111,2603.814690494434,6.1938267,-0.024784055,23.96364886106971,6.4483860072624335,0.043739624321460724,13.864912926533936,4.950619145695866
0,35,15,Median,40,[   0  208  250  384  531  618  684  828  949 1038 1128 1180],11,208,42,107.27272727272727,1680.9592116570038,5.6164465,-0.025202958,20.905193695025826,7.134933845047351,0.03759727627038956,8.864252639556595,5.3474985837766145
0,35,15,Mode,40,[   0  250  381  531  618  681  846  949 1017 1128 1180],10,250,52,118.0,2102.0862976725093,5.8525376,-0.03326206,21.794803836431143,6.608062866028166,0.037479110062122345,11.172793323340654,5.3044516905295644
0,35,15,Median,40,[   0  208  250  384  531  618  676  740  828  949 1038 1128 1180],12,208,42,98.33333333333333,1358.6187393274893,5.3068986,-0.027215363,19.230461543816553,7.320797785016417,0.03232963755726814,7.224685013699096,5.634530987786605
0,35,15,Mode,40,[   0  250  381  531  618  681  846  949 1017 1128 1180],10,250,52,118.0,2102.0862976725093,5.8525376,-0.03326206,21.794803836431143,6.608062866028166,0.037479110062122345,11.172793323340654,5.3044516905295644
0,35,15,Median,40,[   0   64  210  384  531  618  676  740  828  949 1038 1128 1180],12,174,52,98.33333333333333,2164.765915455579,6.1306605,-0.025628796,20.877403968133297,7.22286910114812,0.04579779878258705,12.036101972261783,5.107009311849858
0,35,15,Mode,40,[   0   64  217  381  531  618  681  846  949 1017 1128 1180],11,165,52,107.27272727272727,2441.999836679447,6.3233776,-0.032749996,21.7847234708555,6.56707624147879,0.04651813209056854,13.461133469716577,4.989869821905901
0,35,15,Median,40,[   0   60  208  250  384  531  618  676  740  828  949 1038 1128 1180],13,148,42,90.76923076923077,1593.5851055376577,5.7792263,-0.027840728,19.58292054487092,7.124328795785155,0.04031943529844284,8.724294166310722,5.23585089078293
0,35,15,Mode,40,[   0   64  217  381  531  618  681  846  900  949 1017 1128 1180],12,165,49,98.33333333333333,2055.945425173926,6.2133527,-0.034243297,20.259885639106404,6.51391825453197,0.04732353612780571,11.462339658200122,4.983577262952131
0,35,15,Median,40,[   0   64  210  384  531  618  676  740  828  949 1038 1128 1180],12,174,52,98.33333333333333,2164.765915455579,6.1306605,-0.025628796,20.877403968133297,7.22286910114812,0.04579779878258705,12.036101972261783,5.107009311849858
0,35,15,Mode,40,[   0   64  217  381  531  618  681  846  900  949 1017 1128 1180],12,165,49,98.33333333333333,2055.945425173926,6.2133527,-0.034243297,20.259885639106404,6.51391825453197,0.04732353612780571,11.462339658200122,4.983577262952131
0,35,20,Median,40,[   0  198  846 1180],3,648,198,393.3333333333333,10719.459702736327,7.2874727,0.019806487,47.585859435924746,4.626037398689445,0.056985095143318176,53.37465654479458,3.8443744928695534
0,35,20,Mode,40,[   0  949 1180],2,949,231,590.0,7793.840117287734,6.477056,0.026951974,37.208844833488655,4.225215655412257,0.026951974257826805,37.208844833488655,4.225215655412257
0,35,20,Median,40,[   0  197  673  949 1180],4,476,197,295.0,9636.945250400566,7.7538166,0.026088182,48.30589270556709,4.755979202584207,0.06984623521566391,49.6156693235617,3.6358915373451217
0,35,20,Mode,40,[   0  618  949 1180],3,618,231,393.3333333333333,6441.888172021461,5.973217,0.02666208,40.33847926085939,4.76761146951474,0.039098646491765976,30.961150265164825,4.698298302261408
0,35,20,Median,40,[   0  197  666  867 1048 1180],5,469,132,236.0,5621.938702244825,6.652442,0.014433588,36.027207594146866,5.1474166248864055,0.053140223026275635,29.190717808527218,4.246465450996465
0,35,20,Mode,40,[   0  618  949 1180],3,618,231,393.3333333333333,6441.888172021461,5.973217,0.02666208,40.33847926085939,4.76761146951474,0.039098646491765976,30.961150265164825,4.698298302261408
