St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  645 1637 2019]
40,50,20,Mode,40,[   0  645 1660 2019]
40,50,20,Median,40,[   0  645 1277 1660 2019]
40,50,20,Mode,40,[   0  645 1277 1660 2019]
40,50,20,Median,40,[   0   82  645 1277 1660 2019]
40,50,20,Mode,40,[   0  645 1277 1660 2019]
40,50,20,Median,40,[   0   82  645 1277 1660 2019]
40,50,20,Mode,40,[   0  645 1277 1660 2019]
40,50,20,Median,40,[   0   82  645 1277 1660 2019]
40,50,20,Mode,40,[   0  645 1277 1660 2019]
40,50,20,Median,40,[   0   82  645 1271 1660 2019]
40,50,20,Mode,40,[   0  645 1277 1660 2019]
40,50,20,Median,40,[   0   82  645 1271 1660 1753 2019]
40,50,20,Mode,40,[   0  645 1277 1660 1753 2019]
40,50,20,Median,40,[   0  589  645 1271 1660 1753 2019]
40,50,20,Mode,40,[   0  589  645 1277 1660 1753 2019]
40,50,20,Median,40,[   0  589  645 1271 1660 1753 2019]
40,50,20,Mode,40,[   0  589  645 1277 1660 1753 2019]
