St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  298  859 1046]
40,50,20,Mode,40,[   0  298 1046]
40,50,20,Median,40,[   0  428  869 1046]
40,50,20,Mode,40,[   0  298  367 1046]
40,50,20,Median,40,[   0  112  761  937 1046]
40,50,20,Mode,40,[   0  195  298  761  996 1046]
40,50,20,Median,40,[   0   44  258  761  937 1046]
40,50,20,Mode,40,[   0   44  298  367  761  996 1046]
40,50,20,Median,40,[   0   44  258  601  776  950 1046]
40,50,20,Mode,40,[   0   44  298  367  623  996 1046]
40,50,20,Median,40,[   0   44  298  601  776  950 1046]
40,50,20,Mode,40,[   0   44  298  367  623  996 1046]
40,50,20,Median,40,[   0   44  298  776  924 1046]
40,50,20,Mode,40,[   0   44  298  367  623  924 1046]
40,50,20,Median,40,[   0   44  298  601  761  816  937  996 1046]
40,50,20,Mode,40,[   0   44  298  367  623  761  816  924  996 1046]
40,50,20,Median,40,[   0   44  298  367  612  761  816  937 1046]
40,50,20,Mode,40,[   0   44  298  367  623  761  816  924  996 1046]
