St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  298 1680 2017]
40,50,20,Mode,40,[   0  246 1969 2017]
40,50,20,Median,40,[   0  246 2017]
40,50,20,Mode,40,[   0  246 1293 1969 2017]
40,50,20,Median,40,[   0  246  568 1293 1896 2017]
40,50,20,Mode,40,[   0  246  515 1293 1969 2017]
40,50,20,Median,40,[   0  246  568 1531 1969 2017]
40,50,20,Mode,40,[   0  246  515 1680 1969 2017]
40,50,20,Median,40,[   0   95  568 1531 1969 2017]
40,50,20,Mode,40,[   0   95  515 1680 1969 2017]
40,50,20,Median,40,[   0   95  298  515  753 1531 1969 2017]
40,50,20,Mode,40,[   0   95  515  753 1680 1969 2017]
40,50,20,Median,40,[   0   95  298  515 1149 1308 1680 1969 2017]
40,50,20,Mode,40,[   0   95  515 1149 1293 1680 1969 2017]
40,50,20,Median,40,[   0   95  298  515 1149 1293 1531 1969 2017]
40,50,20,Mode,40,[   0   95  515 1149 1293 1531 1969 2017]
40,50,20,Median,40,[   0   95  298  515 1149 1293 1531 1969 2017]
40,50,20,Mode,40,[   0   95  515 1149 1293 1531 1969 2017]
