St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  638 1642]
40,50,20,Mode,40,[   0  638 1642]
40,50,20,Median,40,[   0  117 1642]
40,50,20,Mode,40,[   0  117 1642]
40,50,20,Median,40,[   0  117  774 1193 1642]
40,50,20,Mode,40,[   0  117 1642]
40,50,20,Median,40,[   0  117  638  856 1230 1642]
40,50,20,Mode,40,[   0  117  638  774 1230 1642]
40,50,20,Median,40,[   0   90  638  856 1230 1642]
40,50,20,Mode,40,[   0  117  638  774 1230 1642]
40,50,20,Median,40,[   0   90  638  789 1230 1642]
40,50,20,Mode,40,[   0  117  638  774 1230 1642]
40,50,20,Median,40,[   0   90  638  873  992 1230 1642]
40,50,20,Mode,40,[   0  117  638  856  992 1230 1642]
40,50,20,Median,40,[   0   90  638  873  992 1230 1489 1536 1642]
40,50,20,Mode,40,[   0  117  638  856  992 1230 1489 1536 1642]
40,50,20,Median,40,[   0   90  638  862  992 1230 1489 1536 1642]
40,50,20,Mode,40,[   0  117  638  856  992 1230 1489 1536 1642]
