St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  532 1153 1562]
40,50,20,Mode,40,[   0  718 1097 1562]
40,50,20,Median,40,[   0  235  718 1306 1562]
40,50,20,Mode,40,[   0  235  718 1097 1562]
40,50,20,Median,40,[   0  235  678 1008 1451 1562]
40,50,20,Mode,40,[   0  235  718 1499 1562]
40,50,20,Median,40,[   0   46  678 1008 1451 1562]
40,50,20,Mode,40,[   0   46  718 1499 1562]
40,50,20,Median,40,[   0   46  678  939 1097 1451 1562]
40,50,20,Mode,40,[   0   46  718  939 1097 1499 1562]
40,50,20,Median,40,[   0   46  718  939 1097 1451 1562]
40,50,20,Mode,40,[   0   46  718  939 1097 1499 1562]
40,50,20,Median,40,[   0   46  718  939 1097 1306 1475 1562]
40,50,20,Mode,40,[   0   46  718  939 1097 1299 1499 1562]
40,50,20,Median,40,[   0   46  718  939 1097 1306 1475 1562]
40,50,20,Mode,40,[   0   46  718  939 1097 1299 1499 1562]
40,50,20,Median,40,[   0   46  532  648  718  939 1097 1306 1475 1562]
40,50,20,Mode,40,[   0   46  532  648  718  939 1097 1299 1499 1562]
