,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,10,Median,40,[   0 1026 2017],2,1026,991,1008.5,13553.824622195645,5.18529384474199,0.00021317790583094115,0.8820096684117669,47.03190263456609,0.00021317790583094115,0.8820096684117669,47.03190263456609
1,40,35,15,Mode,40,[   0  152 1803 2017],3,1651,152,672.3333333333334,16660.375326860812,10.160845699104941,0.0038404323081111472,1.0797661244794676,24.904648701137504,0.007305561845905518,1.0886397773262368,24.243472368764607
2,60,40,15,Median,40,[   0  152 1143 1742 2017],4,991,152,504.25,16032.111513339527,8.921995684722228,-0.001485320203271147,1.0274474087112189,31.19011672471388,0.0048354922451541845,1.0466283427403227,28.640126833234845
3,40,45,20,Mode,40,[   0  152  442 1223 1803 2017],5,781,152,403.4,16655.165113539442,9.76059545346385,-0.004346295298874272,1.0811179229350774,28.19601279234489,0.0024528927726243815,1.0820038142015376,26.172275548290912
4,40,35,15,Median,40,[   0  152  442 1025 1229 1803 2017],6,583,152,336.1666666666667,17856.296085180784,11.055301465145927,-0.007937007884342215,1.0945960125269527,27.062778994080972,0.0034020348132872253,1.1622328626275957,22.469040645409756
5,60,40,15,Median,40,[   0  152  442 1025 1223 1514 1803 2017],7,583,152,288.14285714285717,19882.990481398232,12.14755011055072,-0.008134895675537051,1.1597190091488947,25.095955730777032,0.0028135312161333115,1.2876714989518645,20.805682313299563
6,0,45,10,Mode,40,[   0  142  246  615 1025 1223 1470 1803 2017],8,410,104,252.125,18106.678548242427,12.747223816510763,-0.011125653281626222,1.0757858142306165,24.541404635316095,0.0038364256162339754,1.170924592575466,20.18683430515432
7,20,35,20,Mode,40,[   0  152  291  442  615 1143 1223 1566 1803 2017],9,528,80,224.11111111111111,16879.55205396071,13.863262704774746,-0.011969012953751084,1.073464538707957,22.214289185900814,0.0035509450085634423,1.0966829792105537,17.930392787223173
8,0,50,15,Mode,40,[   0  142  246  441  615 1025 1143 1223 1470 1803 2017],10,410,80,201.7,16763.203533322998,14.279209953288987,-0.012536490151814992,1.0595943371607364,21.910709498298143,0.003347572267932138,1.0851860078455304,17.684486141393947
9,60,50,10,Mode,40,[   0  143  291  565  615 1025 1223 1290 1566 1642 1803 2017],11,410,50,183.36363636363637,18455.35711753426,17.232201752627226,-0.012462991596663505,1.110690852969494,20.67150793484462,0.0027873015895440315,1.2028303794389432,15.032402818772976
10,0,40,15,Mode,40,[   0  142  365  441  615  789 1025 1143 1223 1470 1566 1803 2017],12,247,76,168.08333333333334,15851.997158454558,14.947309568920614,-0.014105197571695436,1.0390195774442925,19.549932214912833,0.004134967762587021,1.0297187291105905,16.65795333342442
11,40,35,20,Mode,40,[   0  152  291  404  615  687 1025 1143 1223 1509 1566 1803 1973 2017],13,338,44,155.15384615384616,16238.948973758219,16.612299634302875,-0.015704202932291664,1.0845450459259645,19.03513236008453,0.0033890208349792866,1.0540413752229816,15.002532208891589
12,60,35,15,Mode,40,"[   0   71  152  291  365  615  766  987 1143 1223 1509 1566 1697 1803
 2017]",14,286,57,144.07142857142858,17472.38491061345,17.375627133941,-0.017602692232769227,1.1166912170065346,18.254947841019156,0.0033161357047825097,1.1333369854694444,14.524026501761684
13,60,35,15,Median,40,"[   0   71  143  291  441  615  808  956 1025 1143 1244 1495 1566 1697
 1803 2017]",15,251,69,134.46666666666667,16622.885785859056,16.941680547871794,-0.018256774461644126,1.0716097161252405,17.689006528297437,0.0026870196876906823,1.0864419432485444,14.838003214219572
14,40,35,20,Mode,40,"[   0   44  152  291  404  615  766  952 1025 1143 1223 1509 1566 1697
 1803 1973 2017]",16,286,44,126.0625,16535.328474813537,17.59578694903504,-0.018908376687788577,1.083519722209935,17.138478038991877,0.00248538281422419,1.0732252974025502,14.238615371570749
