St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  707 2017]
40,50,20,Mode,40,[   0  707 1288 2017]
40,50,20,Median,40,[   0  364 2017]
40,50,20,Mode,40,[   0  483 1288 2017]
40,50,20,Median,40,[   0  361 2017]
40,50,20,Mode,40,[   0  483 2017]
40,50,20,Median,40,[   0  470 1019 2017]
40,50,20,Mode,40,[   0  483 2017]
40,50,20,Median,40,[   0  470 1288 2017]
40,50,20,Mode,40,[   0  108  483 1288 2017]
40,50,20,Median,40,[   0  108  470  707  794 1288 2017]
40,50,20,Mode,40,[   0  108  483  707  786  959 1288 1826 2017]
40,50,20,Median,40,[   0  108  470  707  794 1288 1807 2017]
40,50,20,Mode,40,[   0  108  483  707  786  959 1288 1826 2017]
40,50,20,Median,40,[   0  108  348  476  707  794 1288 1807 2017]
40,50,20,Mode,40,[   0  108  348  483  707  786  959 1288 1826 2017]
40,50,20,Median,40,[   0  108  348  476  707  794 1288 1564 1703 1826 2017]
40,50,20,Mode,40,[   0  108  348  483  707  786  959 1288 1564 1703 1826 2017]
