St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  756 1737 2019]
40,50,20,Mode,40,[   0  916 1791 2019]
40,50,20,Median,40,[   0  443 2019]
40,50,20,Mode,40,[   0  596  916 1791 2019]
40,50,20,Median,40,[   0  443 1791 2019]
40,50,20,Mode,40,[   0  596  916 1791 2019]
40,50,20,Median,40,[   0  488 2019]
40,50,20,Mode,40,[   0   51  596  916 1791 2019]
40,50,20,Median,40,[   0  488 1382 1791 2019]
40,50,20,Mode,40,[   0   51  596  823 1791 2019]
40,50,20,Median,40,[   0  567  987 1791 2019]
40,50,20,Mode,40,[   0   51  596  823 1791 2019]
40,50,20,Median,40,[   0   51  567  987 1382 1740 1892 2019]
40,50,20,Mode,40,[   0   51  596  823 1892 2019]
40,50,20,Median,40,[   0   51  567  790  916 1115 1740 1892 2019]
40,50,20,Mode,40,[   0   51  596  916 1119 1328 1892 2019]
40,50,20,Median,40,[   0   51  567  916  987 1119 1740 1892 2019]
40,50,20,Mode,40,[   0   51  596  823  916  987 1119 1328 1892 2019]
