St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  567 2019]
40,50,20,Mode,40,[   0  567 1174 2019]
40,50,20,Median,40,[   0  494 2019]
40,50,20,Mode,40,[   0  567 2019]
40,50,20,Median,40,[   0  494  850 1174 2019]
40,50,20,Mode,40,[   0  567 1174 2019]
40,50,20,Median,40,[   0  272  567  850 1174 2019]
40,50,20,Mode,40,[   0  272  567  850 1174 2019]
40,50,20,Median,40,[   0  272  567  938 1174 2019]
40,50,20,Mode,40,[   0  272  567  938 1174 2019]
40,50,20,Median,40,[   0  272  494  567  938 1174 2019]
40,50,20,Mode,40,[   0  272  494  567  938 1174 2019]
40,50,20,Median,40,[   0  272  494  567  938 1174 2019]
40,50,20,Mode,40,[   0  272  494  567  938 1174 2019]
40,50,20,Median,40,[   0  272  494  567  796  938 1174 1746 1812 2019]
40,50,20,Mode,40,[   0  272  494  567  938 1174 1746 1812 2019]
40,50,20,Median,40,[   0  198  494  567  789  850 1174 1746 1812 2019]
40,50,20,Mode,40,[   0  198  494  567  789  850 1174 1746 1812 2019]
