St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  791 1180]
40,50,20,Mode,40,[   0 1036 1180]
40,50,20,Median,40,[   0  683 1180]
40,50,20,Mode,40,[   0  195  679 1180]
40,50,20,Median,40,[   0   56  195  683 1180]
40,50,20,Mode,40,[   0   52  195  679 1180]
40,50,20,Median,40,[   0   56  195  679  816 1036 1180]
40,50,20,Mode,40,[   0   52  195  679  791 1036 1180]
40,50,20,Median,40,[   0   56  195  679  816 1036 1180]
40,50,20,Mode,40,[   0   52  195  679  791 1036 1180]
40,50,20,Median,40,[   0   56  195  679  816 1036 1180]
40,50,20,Mode,40,[   0   52  195  679  791 1036 1180]
40,50,20,Median,40,[   0   56  195  679  819 1036 1180]
40,50,20,Mode,40,[   0   52  195  253  679  763 1036 1180]
40,50,20,Median,40,[   0   56  195  679  819 1036 1097 1180]
40,50,20,Mode,40,[   0   52  195  253  679  763 1036 1097 1180]
40,50,20,Median,40,[   0   56  195  679  819 1036 1097 1180]
40,50,20,Mode,40,[   0   52  195  253  679  763 1036 1097 1180]
