St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 478 591 922]
40,50,20,Mode,40,[  0 478 591 922]
40,50,20,Median,40,[  0  69 481 727 922]
40,50,20,Mode,40,[  0 478 727 922]
40,50,20,Median,40,[  0  69 478 591 727 922]
40,50,20,Mode,40,[  0 478 591 727 922]
40,50,20,Median,40,[  0 478 591 727 922]
40,50,20,Mode,40,[  0  69 478 591 727 922]
40,50,20,Median,40,[  0 478 591 727 922]
40,50,20,Mode,40,[  0  69 478 591 727 922]
40,50,20,Median,40,[  0 478 591 677 922]
40,50,20,Mode,40,[  0  69 478 591 677 922]
40,50,20,Median,40,[  0  81 158 478 591 677 727 922]
40,50,20,Mode,40,[  0  69 158 478 591 677 922]
40,50,20,Median,40,[  0  81 158 478 591 677 727 922]
40,50,20,Mode,40,[  0  69 158 478 591 677 922]
40,50,20,Median,40,[  0  81 158 478 591 677 727 922]
40,50,20,Mode,40,[  0  69 158 478 591 677 922]
